# ('2017-08-29 12:01:38', 'ptb-dnc-v4.py', Namespace(batchsize=16, check_interval=1000, fname='./dnc-v4ew.dat', fp64=True, gradcheck=True, hidden=64, sample_length=1000, seqlength=25, timelimit=1000))
#  ITER		TIME		TRAIN LOSS
24600		523.029737	1.832157
24700		524.778880	1.830371
24800		526.525337	1.832203
24900		528.264901	1.831137
25000		530.008680	1.831323
25100		531.762303	1.834914
25200		537.459984	1.836323
25300		539.304889	1.838045
25400		541.199133	1.838160
25500		543.005575	1.833406
25600		544.781784	1.834480
25700		546.550091	1.835045
25800		548.295695	1.835594
25900		550.043666	1.838895
26000		551.810370	1.841301
26100		553.589304	1.841428
26200		559.235075	1.848131
26300		561.090726	1.851320
26400		562.896569	1.853355
26500		564.661469	1.856454
26600		566.426097	1.857360
26700		568.160729	1.855545
26800		569.906882	1.853138
26900		571.648714	1.853405
27000		573.392250	1.855054
27100		575.137648	1.856154
27200		580.799673	1.855491
27300		582.642051	1.852978
27400		584.477770	1.852863
27500		586.320803	1.849746
27600		588.079256	1.843848
27700		589.819752	1.839340
27800		591.562220	1.838809
27900		593.314528	1.837956
28000		595.057809	1.834654
28100		596.809447	1.832022
28200		602.515008	1.830630
28300		604.358668	1.829059
28400		606.179490	1.828441
28500		607.944060	1.826835
28600		609.684986	1.827098
28700		611.451031	1.824648
28800		613.228336	1.821702
28900		614.973978	1.820060
29000		616.725700	1.816772
29100		618.469973	1.817502
29200		624.154205	1.816987
29300		626.015681	1.819167
29400		627.834972	1.819110
29500		629.588900	1.822519
29600		631.345642	1.822460
29700		633.091762	1.818466
29800		634.835242	1.817910
29900		636.588452	1.816316
30000		638.330093	1.817908
30100		640.088012	1.820723
30200		645.991442	1.822135
30300		647.831073	1.821235
30400		649.637238	1.821941
30500		651.408425	1.822804
30600		653.151942	1.823030
30700		654.890970	1.820398
30800		656.649083	1.820732
30900		658.403166	1.816767
31000		660.152019	1.814574
31100		661.899057	1.815296
31200		667.806895	1.818528
31300		669.643949	1.823194
31400		671.466266	1.827817
31500		673.276486	1.824212
31600		675.015716	1.821961
31700		676.770042	1.820948
31800		678.518891	1.826444
31900		680.263358	1.827820
32000		682.006456	1.825324
32100		683.748924	1.823988
32200		689.436795	1.823280
32300		691.280721	1.825814
32400		693.079478	1.827018
32500		694.849192	1.828625
32600		696.599842	1.828413
32700		698.350939	1.826877
32800		700.098530	1.824789
32900		701.860257	1.823506
33000		703.635484	1.821496
33100		705.375199	1.816713
33200		711.189592	1.817428
33300		713.037279	1.812844
33400		714.895841	1.808965
33500		716.788105	1.810305
33600		718.584557	1.811402
33700		720.331846	1.816354
33800		722.073619	1.820200
33900		723.821494	1.815936
34000		725.577400	1.814633
34100		727.347232	1.816223
34200		733.101583	1.819426
34300		734.994976	1.823432
34400		736.838622	1.824881
34500		738.641314	1.822623
34600		740.384014	1.818767
34700		742.130530	1.820339
34800		743.875227	1.818796
34900		745.617569	1.816129
35000		747.371363	1.819809
35100		749.120569	1.819635
35200		754.919418	1.818139
35300		756.793064	1.817433
35400		758.695412	1.820226
35500		760.537614	1.818766
35600		762.382794	1.813506
35700		764.201930	1.812901
35800		766.023261	1.811895
35900		767.796784	1.807344
36000		769.579750	1.802490
36100		771.426537	1.801556
36200		777.390145	1.802043
36300		779.251731	1.804134
36400		781.073977	1.802975
36500		782.831540	1.800034
36600		784.608493	1.795461
36700		786.392878	1.792694
36800		788.146276	1.792850
36900		789.952784	1.795232
37000		791.781647	1.795946
37100		793.585537	1.797628
37200		799.316141	1.799789
37300		801.153085	1.801834
37400		802.959345	1.803393
37500		804.770277	1.806789
37600		806.615472	1.806563
37700		808.401399	1.804163
37800		810.144352	1.802436
37900		811.899568	1.798128
38000		813.647857	1.795498
38100		815.415167	1.796517
38200		821.301606	1.798180
38300		823.173395	1.798571
