# ('2017-08-25 08:45:50', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb/ptb-batch_v2-B1-H64-S25-lr01-galileo.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
15400		46.311701	2.835433
15500		46.615595	2.848447
15600		46.903663	2.829648
15700		47.191048	2.828039
15800		47.479403	2.827278
15900		47.767177	2.824501
16000		48.113055	2.838159
16100		48.401705	2.835619
16200		48.694337	2.831235
16300		48.984353	2.829087
16400		49.276152	2.836335
16500		49.569688	2.840952
16600		49.860302	2.845072
16700		50.150227	2.849532
16800		50.438846	2.854163
16900		50.728336	2.862041
17000		51.075565	2.867561
17100		51.363173	2.868295
17200		51.653435	2.874696
17300		51.941602	2.870402
17400		52.230013	2.878578
17500		52.522415	2.884983
17600		52.810672	2.891237
17700		53.099152	2.885911
17800		53.387651	2.876470
17900		53.676081	2.866893
18000		54.022424	2.869105
18100		54.310951	2.859580
18200		54.599161	2.847885
18300		54.893015	2.837789
18400		55.181685	2.833825
18500		55.474265	2.830797
18600		55.764852	2.835339
18700		56.052833	2.828466
18800		56.343841	2.829933
18900		56.631923	2.835439
19000		56.977573	2.820569
19100		57.271449	2.820978
19200		57.566449	2.826831
19300		57.855823	2.834370
19400		58.146016	2.849597
19500		58.434532	2.847725
19600		58.723951	2.848620
19700		59.023139	2.840563
19800		59.318509	2.831508
19900		59.609073	2.826410
20000		59.954274	2.818368
20100		60.242232	2.815563
20200		60.530438	2.817085
20300		60.818107	2.833975
20400		61.111737	2.845242
20500		61.399244	2.852312
20600		61.687396	2.841850
20700		61.982046	2.843765
20800		62.277299	2.839399
20900		62.566236	2.830185
21000		62.914015	2.816244
21100		63.204273	2.815773
21200		63.498173	2.823401
21300		63.787246	2.821574
21400		64.076747	2.820652
21500		64.364830	2.821614
21600		64.653081	2.825715
21700		64.941255	2.821251
21800		65.229515	2.818945
21900		65.520971	2.809511
22000		65.870511	2.808240
22100		66.158908	2.797811
22200		66.447361	2.796979
22300		66.737191	2.788160
22400		67.025520	2.784794
22500		67.313687	2.791013
22600		67.602057	2.787113
22700		67.889993	2.790805
22800		68.178481	2.792556
22900		68.467364	2.797878
23000		68.817357	2.809837
23100		69.105322	2.819867
23200		69.395705	2.824783
23300		69.683466	2.806691
23400		69.971587	2.809472
23500		70.259008	2.812775
23600		70.548340	2.801213
23700		70.835663	2.808992
23800		71.127906	2.814420
23900		71.415548	2.812799
24000		71.770468	2.804139
24100		72.058717	2.807849
24200		72.348526	2.804577
24300		72.640008	2.800019
24400		72.929066	2.803963
24500		73.222884	2.797193
24600		73.513908	2.811957
24700		73.811898	2.814626
24800		74.104644	2.819593
24900		74.395175	2.822331
25000		74.744676	2.835074
25100		75.034820	2.823606
25200		75.322225	2.828122
25300		75.609739	2.836971
25400		75.898323	2.824281
25500		76.190721	2.817224
25600		76.480242	2.804126
25700		76.768487	2.809294
25800		77.064251	2.803867
25900		77.352111	2.798791
26000		77.697590	2.792418
26100		77.993258	2.797290
26200		78.287242	2.793363
26300		78.584318	2.806305
26400		78.872785	2.807386
26500		79.161598	2.805031
26600		79.450284	2.805120
26700		79.748897	2.809928
26800		80.038354	2.804028
26900		80.330446	2.803582
27000		80.676367	2.792393
27100		80.965392	2.794689
27200		81.254395	2.798941
27300		81.545677	2.798283
27400		81.836666	2.806098
27500		82.125050	2.803056
27600		82.414384	2.799588
27700		82.702937	2.793685
27800		82.991447	2.797029
27900		83.280616	2.788819
28000		83.627750	2.781250
28100		83.918670	2.792338
28200		84.207916	2.790745
28300		84.499154	2.787879
28400		84.787720	2.794820
28500		85.075983	2.795420
28600		85.366529	2.797554
28700		85.654060	2.796493
28800		85.942487	2.788969
28900		86.237044	2.789228
29000		86.584656	2.775980
29100		86.872521	2.785151
29200		87.164165	2.790943
29300		87.454309	2.793799
29400		87.744729	2.794410
29500		88.032754	2.784830
29600		88.321089	2.788497
29700		88.617775	2.783076
29800		88.905825	2.784062
29900		89.194247	2.781205
30000		89.541802	2.777262
30100		89.834006	2.773303
30200		90.122550	2.757382
30300		90.410774	2.743857
30400		90.706130	2.751579
30500		91.002292	2.754981
30600		91.291072	2.740037
30700		91.578826	2.738055
30800		91.866870	2.736055
30900		92.156293	2.739743
31000		92.506903	2.738457
31100		92.800879	2.744256
31200		93.089308	2.740885
31300		93.381683	2.744059
31400		93.674559	2.750866
31500		93.966955	2.756195
31600		94.254645	2.754381
31700		94.543272	2.750925
31800		94.839939	2.756336
31900		95.137602	2.752885
32000		95.486442	2.756309
32100		95.779790	2.765390
32200		96.077529	2.773986
32300		96.372082	2.767913
32400		96.665376	2.766605
32500		96.956058	2.764327
32600		97.248090	2.767591
32700		97.550188	2.760709
32800		97.845191	2.747163
32900		98.142230	2.743482
33000		98.494977	2.757768
33100		98.786162	2.764786
33200		99.075811	2.775097
33300		99.363748	2.780428
33400		99.652730	2.777499
33500		99.942911	2.779309
33600		100.231499	2.778854
