# ('2017-08-25 10:31:50', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb/ptb-batch_v1-B2-H64-S25-lr01-macbook.dat', hidden=64, seqlength=25, timelimit=900))
#  ITER		TIME		TRAIN LOSS
181000		570.247988	2.386569
181500		571.813234	2.420502
182000		573.381485	2.425604
182500		574.935474	2.407841
183000		576.475584	2.430849
183500		578.045007	2.418134
184000		579.622361	2.434812
184500		581.191583	2.413389
185000		582.758864	2.371438
185500		584.330310	2.346262
186000		585.881825	2.367073
186500		587.448740	2.367094
187000		589.007458	2.365348
187500		590.560537	2.374335
188000		592.126227	2.355119
188500		593.706958	2.331508
189000		595.275165	2.341713
189500		596.862419	2.378284
190000		598.460434	2.349924
190500		600.043759	2.377167
191000		601.632543	2.370374
191500		603.194025	2.364331
192000		604.734768	2.374108
192500		606.282403	2.376136
193000		607.838792	2.393767
193500		609.423664	2.345982
194000		611.000914	2.334781
194500		612.578487	2.330145
195000		614.151168	2.373496
195500		615.721666	2.387434
196000		617.295913	2.405974
196500		618.868946	2.368443
197000		620.427736	2.395605
197500		621.981928	2.369980
198000		623.556089	2.380661
198500		625.095927	2.360767
199000		626.670720	2.371579
199500		628.229826	2.365308
200000		629.859456	2.356220
200500		631.452548	2.372738
201000		633.000418	2.380203
201500		634.586524	2.318909
202000		636.143076	2.298350
202500		637.719233	2.371807
203000		639.280743	2.318529
203500		640.842965	2.363612
204000		642.412687	2.378069
204500		643.981147	2.381006
205000		645.557100	2.344508
205500		647.157286	2.351629
206000		648.743146	2.364882
206500		650.328776	2.355906
207000		651.920673	2.340479
207500		653.486433	2.356548
208000		655.061249	2.340296
208500		656.646508	2.343349
209000		658.200379	2.365748
209500		659.772730	2.336959
210000		661.378852	2.328258
210500		662.942617	2.355869
211000		664.500870	2.321482
211500		666.093258	2.329840
212000		667.649953	2.355943
212500		669.227981	2.371220
213000		670.784966	2.398118
213500		672.349144	2.422866
214000		673.918717	2.420210
214500		675.484060	2.398809
215000		677.048675	2.381683
215500		678.635808	2.372031
216000		680.193312	2.352656
216500		681.772929	2.340079
217000		683.364843	2.381359
217500		684.904338	2.340137
218000		686.466222	2.300641
218500		688.024517	2.302262
219000		689.598775	2.323410
219500		691.172183	2.333627
220000		692.796855	2.329979
220500		694.347787	2.281267
221000		695.891808	2.314314
221500		697.467792	2.309940
222000		699.031278	2.320689
222500		700.601924	2.340654
223000		702.183897	2.316466
223500		703.728588	2.349280
224000		705.296939	2.379162
224500		706.856837	2.374660
225000		708.425415	2.369650
225500		709.989479	2.390186
226000		711.565876	2.384727
226500		713.130768	2.358836
227000		714.675995	2.389657
227500		716.228051	2.387539
228000		717.766796	2.403366
228500		719.340497	2.374742
229000		720.916626	2.360188
229500		722.484505	2.352477
230000		724.096652	2.369608
230500		725.664823	2.374034
231000		727.756428	2.363751
231500		729.292479	2.380621
232000		730.846538	2.359977
232500		732.399388	2.389145
233000		733.973338	2.409008
233500		735.534733	2.388331
234000		737.089424	2.338546
234500		738.648610	2.321238
235000		740.206168	2.306348
235500		741.759987	2.327299
236000		743.325915	2.375037
236500		744.907703	2.406633
237000		746.491328	2.396367
237500		748.071427	2.412284
238000		749.642456	2.418163
238500		751.217687	2.411080
239000		752.782900	2.384503
239500		754.323021	2.377287
240000		755.936110	2.363156
240500		757.512025	2.366214
241000		759.071209	2.340906
241500		760.644832	2.330959
242000		762.223736	2.314783
242500		763.763164	2.348036
243000		765.324122	2.342406
243500		766.894703	2.290882
244000		768.481036	2.284468
244500		770.029222	2.325662
245000		771.594646	2.353317
245500		773.156819	2.346167
246000		774.729056	2.352335
246500		776.307085	2.376464
247000		777.863091	2.381068
247500		779.416835	2.332263
248000		780.964290	2.336128
248500		782.535017	2.337217
249000		784.081652	2.358727
249500		785.642222	2.379888
250000		787.272138	2.350093
250500		788.849375	2.373874
251000		790.413927	2.349866
251500		792.001681	2.366577
252000		793.559428	2.371430
252500		795.118092	2.362947
253000		796.666670	2.332481
253500		798.236576	2.356212
254000		799.804948	2.361215
254500		801.380486	2.372721
255000		802.934349	2.396314
255500		804.524823	2.408301
256000		806.084300	2.426172
256500		807.655756	2.373961
257000		809.229703	2.382344
257500		810.793606	2.401499
258000		812.346697	2.424335
258500		813.934557	2.417166
259000		815.498915	2.419490
259500		817.071250	2.391617
260000		818.690689	2.375007
260500		820.219598	2.345615
261000		821.792797	2.339859
261500		823.347528	2.310877
262000		824.910086	2.305772
262500		826.480395	2.331751
263000		828.046370	2.352732
263500		829.578085	2.313465
264000		831.140444	2.322784
264500		832.709121	2.322186
265000		834.272529	2.339871
265500		835.831258	2.312221
266000		837.383227	2.328119
266500		838.960438	2.346045
267000		840.508394	2.367062
267500		842.084435	2.392034
268000		843.633903	2.354206
268500		845.205801	2.359362
269000		846.770733	2.384379
269500		848.342134	2.396039
270000		850.001766	2.398969
270500		851.555986	2.382510
271000		853.118014	2.406181
271500		854.671250	2.393528
272000		856.252618	2.394469
272500		857.823998	2.406730
273000		859.442039	2.380286
273500		861.013169	2.378892
274000		862.594220	2.407251
274500		864.170007	2.403090
275000		865.719434	2.381851
275500		867.298576	2.375609
276000		868.872829	2.339730
276500		870.431086	2.353990
277000		872.014437	2.338746
277500		873.713865	2.343574
278000		875.826239	2.311029
278500		877.420920	2.315371
279000		879.004733	2.352435
279500		880.562396	2.405486
280000		882.207083	2.385606
280500		883.763103	2.442578
281000		885.327839	2.418982
281500		886.914201	2.412184
282000		888.489643	2.354034
282500		890.069989	2.355596
283000		891.653365	2.363917
283500		893.242018	2.407184
284000		894.807551	2.387955
284500		896.384926	2.359337
285000		897.953736	2.380067
285500		899.516191	2.388161
286000		901.078112	2.371318
