# ('2017-08-16 11:04:43', 'ptb-base.py', Namespace(batchsize=1, fname='./logs/ptb/ptb-base-H64-S5-lr01-galileo.dat', hidden=64, seqlength=5))
#  ITER		TIME		TRAIN LOSS
922367		480.737069	2.351667
927801		483.529855	2.298309
929212		484.256079	2.286086
935950		487.719266	2.357904
939165		489.367972	2.380806
942798		491.241729	2.361142
948474		494.173624	2.254234
950543		495.244816	2.271911
955525		497.799096	2.320024
958131		499.132294	2.321209
959222		499.690184	2.260237
963639		501.968412	2.181958
969047		504.750020	2.268687
972449		506.511456	2.200438
976803		508.748303	2.367410
979855		510.322763	2.326670
984143		512.548357	2.346549
988686		514.883830	2.406197
991720		516.457402	2.243851
993900		517.581584	2.328918
996918		519.131797	2.281642
998498		519.941111	2.322258
1000750		521.105679	2.356541
1001747		521.620277	2.353502
1008718		525.191034	2.302394
1013427		527.620483	2.350450
1017418		529.669833	2.341990
1022304		532.191006	2.290918
1025692		533.926453	2.304777
1027709		534.958729	2.331702
1033656		538.024367	2.299519
1037706		540.118854	2.409285
1041197		541.940799	2.356535
1045231		544.034015	2.339770
1048849		545.912395	2.316870
1051811		547.468195	2.266595
1055328		549.292462	2.282561
1060543		551.991989	2.308502
1062541		553.026648	2.318594
1063849		553.701842	2.322866
1065736		554.677211	2.267481
1070794		557.308823	2.389740
1074456		559.205369	2.362646
1080535		562.356613	2.322933
1083059		563.665668	2.264327
1087193		565.809843	2.296152
1090715		567.649102	2.325674
1097153		570.988829	2.272248
1099335		572.121885	2.257562
1102325		573.684045	2.282612
1104089		574.599636	2.244512
1107876		576.569995	2.290468
1110774		578.086415	2.299714
1114379		579.954249	2.323727
1115745		580.661931	2.270129
1118945		582.323075	2.291114
1123313		584.598970	2.232004
1127753		586.901070	2.308065
1131994		589.114832	2.362575
1134796		590.569643	2.264477
1139926		593.231869	2.326663
1145125		595.948514	2.346704
1151513		599.278599	2.336945
1151906		599.482128	2.331237
1153757		600.440690	2.322240
1159173		603.243582	2.319211
1165705		606.645225	2.272021
1168334		608.008248	2.232674
1173884		610.904043	2.332569
1176800		612.418872	2.207406
1179015		613.566840	2.221611
1181013		614.612752	2.297896
1184938		616.636408	2.382104
1193647		621.150169	2.281087
1196954		622.866177	2.339172
1202109		625.546998	2.259855
1204790		626.944384	2.251196
1209256		629.259796	2.347570
1214937		632.210163	2.241798
1217211		633.395310	2.368191
1220444		635.082566	2.317358
1227054		638.508835	2.317508
1235634		642.979459	2.378389
1239756		645.132327	2.294890
1245751		648.253490	2.325328
1248831		649.852227	2.392981
1251312		651.151627	2.382572
1252739		651.894569	2.288800
1254019		652.563928	2.331575
1256796		654.004342	2.346307
1260354		655.860335	2.319810
1261335		656.370148	2.305411
1262602		657.024858	2.404239
1264324		657.915952	2.333517
1268318		659.989852	2.319648
1269523		660.615513	2.307438
1273674		662.780938	2.236961
1276000		663.989556	2.360859
1277078		664.546179	2.349036
1283296		667.775826	2.378478
1287280		669.839667	2.324090
1287997		670.211096	2.239427
1289861		671.177218	2.301866
1294620		673.643740	2.347827
1299378		676.105104	2.291514
1302214		677.582010	2.373760
1308154		680.949929	2.337742
1315864		684.928125	2.342018
1319726		686.911518	2.336786
1322762		688.487200	2.228070
1326409		690.379602	2.290108
1329716		692.094947	2.331901
1331967		693.273469	2.249795
1335636		695.174195	2.280176
1338975		696.895681	2.302292
1341985		698.448916	2.280782
1346088		700.552391	2.313474
1350708		702.932126	2.324461
1357676		706.519575	2.153953
1361255		708.378045	2.271664
1366138		710.879002	2.319280
1371404		713.605655	2.225593
1376999		716.495202	2.361560
1379887		717.983670	2.452175
1384927		720.577308	2.336615
1390126		723.247384	2.310403
1391637		724.026428	2.365025
1393901		725.205188	2.381158
1397460		727.037710	2.294101
1402923		729.860756	2.238362
1406391		731.659150	2.219261
1412744		734.940551	2.273135
1414421		735.807074	2.285358
1418174		737.746084	2.255149
1424080		740.815645	2.313866
1427957		742.808731	2.196388
1434147		745.998211	2.348785
1436216		747.062587	2.340949
1439873		748.956739	2.277976
1442107		750.121460	2.286274
1446898		752.581422	2.343279
1454313		756.416141	2.394357
1459871		759.288066	2.269104
1461261		760.013981	2.348122
1462915		760.857998	2.304084
1469133		764.050836	2.335770
1472089		765.583993	2.352320
1477879		768.574929	2.274539
1482021		770.721635	2.291138
1484545		772.018970	2.286129
1491782		775.749555	2.233149
1494736		777.283739	2.371447
1497165		778.547205	2.389565
1497958		778.957035	2.276277
1500004		780.014413	2.273945
1506241		783.241094	2.312621
1511699		786.063777	2.295103
1517302		788.941328	2.407912
1528888		794.923343	2.299211
1534650		797.887486	2.279713
1537115		799.151518	2.290388
1542524		801.940671	2.410011
1545353		803.403980	2.374717
1546688		804.096258	2.244926
1554797		808.262802	2.333211
1557416		809.602442	2.273615
1567025		814.556330	2.272887
1569360		815.759888	2.241444
1575510		818.950110	2.394001
1580441		821.506679	2.183544
1584734		823.721176	2.259448
1587122		824.946780	2.101791
1592472		827.711390	2.291719
1598202		830.655950	2.339814
1600177		831.686220	2.381660
1604905		834.128970	2.340305
1605574		834.477318	2.369022
1606465		834.934716	2.445200
1612201		837.897251	2.237298
1614540		839.104267	2.270915
1615314		839.505724	2.253596
1617609		840.687686	2.223501
1618715		841.256687	2.201018
1623339		843.648945	2.286725
1626142		845.088574	2.286164
1630575		847.373002	2.301968
1631721		847.961821	2.331591
1634196		849.237542	2.365712
1635796		850.068396	2.321494
1637817		851.116024	2.248859
1642720		853.672908	2.306931
1651777		858.356859	2.223481
1655471		860.255810	2.229410
1656083		860.571888	2.330319
1659704		862.448998	2.332710
1663348		864.325469	2.305630
1666419		865.903711	2.360895
1670021		867.766749	2.337328
1673596		869.615745	2.304138
1678632		872.209838	2.287892
1682252		874.099231	2.402959
1687931		877.037266	2.311536
1690233		878.242852	2.385755
1696594		881.527267	2.293543
1704844		885.796486	2.298091
1708014		887.425682	2.249660
1711878		889.424527	2.345419
1714000		890.515965	2.249854
1719828		893.517430	2.259000
1725957		896.695778	2.357624
1729249		898.409109	2.272732
1733868		900.814284	2.270878
