# ('2017-08-25 11:01:52', 'ptb-batch.py', Namespace(batchsize=8, fname='./logs/ptb/ptb-batch_v1-B8-H64-S25-lr01-macbook.dat', hidden=64, seqlength=25, timelimit=900))
#  ITER		TIME		TRAIN LOSS
57000		228.728008	2.289313
57500		230.771605	2.247643
58000		232.812560	2.262617
58500		234.852418	2.227567
59000		236.851580	2.220154
59500		238.841892	2.233648
60000		240.899032	2.279666
60500		242.877400	2.276021
61000		244.869011	2.288043
61500		246.850682	2.324208
62000		248.835401	2.301722
62500		250.849702	2.262934
63000		252.865101	2.245926
63500		254.848893	2.233527
64000		256.850143	2.259364
64500		258.843267	2.276444
65000		260.820662	2.267336
65500		262.821802	2.258396
66000		264.813484	2.292374
66500		266.823404	2.311733
67000		268.802705	2.328251
67500		270.801116	2.269878
68000		272.789156	2.289692
68500		274.775226	2.305742
69000		276.762369	2.324141
69500		278.756604	2.311185
70000		280.792491	2.308208
70500		282.791604	2.285941
71000		284.779893	2.270168
71500		286.767349	2.240929
72000		288.767934	2.242859
72500		290.765884	2.215264
73000		292.772222	2.204528
73500		294.767862	2.229156
74000		296.780875	2.230059
74500		298.779457	2.190956
75000		300.782472	2.205802
75500		302.772091	2.219356
76000		304.767120	2.230044
76500		306.754156	2.202371
77000		308.744147	2.219320
77500		310.730380	2.230248
78000		312.742214	2.257605
78500		314.743575	2.283451
79000		316.732190	2.241420
79500		318.712461	2.242351
80000		320.757788	2.275086
80500		322.767850	2.289961
81000		324.759268	2.297389
81500		326.755156	2.279085
82000		328.740218	2.289090
82500		330.732557	2.269678
83000		332.721432	2.276893
83500		334.710334	2.291034
84000		336.712222	2.265948
84500		338.713521	2.267439
85000		340.708048	2.290495
85500		342.866495	2.275262
86000		344.877401	2.246189
86500		346.885814	2.244443
87000		348.904396	2.196298
87500		350.931019	2.214204
88000		352.921620	2.205372
88500		354.909936	2.216074
89000		356.917009	2.181911
89500		358.905225	2.181824
90000		360.948202	2.226374
90500		362.936924	2.273409
91000		364.931210	2.271605
91500		366.925229	2.328810
92000		368.917258	2.311235
92500		370.903482	2.287460
93000		372.907167	2.232329
93500		374.902942	2.236850
94000		376.892107	2.242423
94500		378.875125	2.272247
95000		380.866857	2.246653
95500		382.888600	2.215737
96000		384.877906	2.235790
96500		386.877406	2.265420
97000		388.884032	2.243440
97500		390.888422	2.240197
98000		392.879200	2.236228
98500		394.889646	2.235340
99000		396.885142	2.259670
99500		398.878305	2.276884
100000		400.917399	2.269996
100500		402.924952	2.255521
101000		404.952371	2.190395
101500		406.936833	2.196695
102000		408.937674	2.235400
102500		410.939831	2.224862
103000		412.949911	2.203469
103500		414.940117	2.188188
104000		416.941589	2.169238
104500		418.932044	2.184951
105000		420.916579	2.175266
105500		422.906745	2.163938
106000		424.898910	2.204240
106500		426.923466	2.237566
107000		428.906420	2.195355
107500		430.896413	2.231772
108000		432.901743	2.223595
108500		434.882912	2.160944
109000		436.873926	2.172131
109500		438.859818	2.214490
110000		440.898552	2.225854
110500		442.910752	2.215942
111000		444.898984	2.254267
111500		446.899171	2.294302
112000		448.885544	2.301325
112500		450.879313	2.321053
113000		452.869274	2.251545
113500		454.867762	2.231783
114000		456.862755	2.235794
114500		458.856956	2.218530
115000		460.846153	2.203339
115500		462.847990	2.209370
116000		464.835944	2.188751
116500		466.824617	2.208980
117000		468.830957	2.171022
117500		470.821372	2.205475
118000		472.828143	2.235464
118500		474.828077	2.250622
119000		476.832883	2.214807
119500		478.830545	2.231914
120000		480.868399	2.254388
120500		482.877986	2.221455
121000		484.862543	2.184884
121500		486.848236	2.176702
122000		488.827392	2.130485
122500		490.808279	2.214482
123000		492.813782	2.243179
123500		494.812690	2.270001
124000		496.805207	2.251771
124500		498.786761	2.283071
125000		500.768980	2.272559
125500		502.772780	2.281882
126000		504.754688	2.247119
126500		506.767641	2.224530
127000		508.753716	2.242988
127500		510.740277	2.282354
128000		512.728856	2.304829
128500		514.713829	2.274775
129000		516.706858	2.242918
129500		518.702603	2.264118
130000		520.735228	2.294594
130500		522.727492	2.275253
131000		524.717319	2.220199
131500		526.707820	2.189386
132000		528.701183	2.218663
132500		530.698793	2.220610
133000		532.717842	2.205665
133500		534.711989	2.243166
134000		536.718839	2.221646
134500		538.711164	2.197637
135000		540.702200	2.168147
135500		542.685538	2.210341
136000		544.673255	2.196689
136500		546.668909	2.218006
137000		548.657927	2.192319
137500		550.663766	2.218396
138000		552.683034	2.202696
138500		554.689796	2.219715
139000		556.684631	2.209685
139500		558.676970	2.197545
140000		560.721964	2.167987
140500		562.737769	2.171045
141000		564.734001	2.188869
141500		566.739318	2.231432
142000		568.723729	2.233653
142500		570.728002	2.253692
143000		572.728909	2.220441
143500		574.724255	2.224372
144000		576.725860	2.229918
144500		578.724716	2.241933
145000		580.719694	2.248234
145500		582.722197	2.246378
146000		584.717160	2.202319
146500		586.719440	2.218114
147000		588.712809	2.224470
147500		590.703336	2.172519
148000		592.728881	2.133715
148500		594.733896	2.173334
149000		596.731632	2.177372
149500		598.730118	2.173132
150000		600.777701	2.196473
150500		602.768691	2.235368
151000		604.764960	2.188444
151500		606.800406	2.179865
152000		608.893641	2.196436
152500		610.897893	2.200089
153000		612.907507	2.176475
153500		614.904430	2.208420
154000		616.897410	2.201826
154500		618.884069	2.202692
155000		621.019784	2.197850
155500		623.031814	2.201351
156000		625.033775	2.155742
156500		627.046389	2.217921
157000		629.048076	2.192034
157500		631.039520	2.161721
158000		633.046679	2.172080
158500		635.053790	2.177115
159000		637.045163	2.241412
159500		639.041396	2.252135
160000		641.089547	2.272461
160500		643.095323	2.248390
161000		645.103677	2.229005
161500		647.098139	2.244958
162000		649.098941	2.233626
162500		651.115198	2.180151
163000		653.111730	2.196901
163500		655.102427	2.226039
164000		657.111529	2.176991
164500		659.109780	2.172506
165000		661.117087	2.166762
165500		663.155856	2.183551
166000		665.146900	2.144635
166500		667.149996	2.150772
167000		669.147172	2.159934
167500		671.145776	2.159190
168000		673.144802	2.144483
168500		675.143565	2.172597
169000		677.142175	2.166393
169500		679.133681	2.194009
170000		681.188350	2.189836
170500		683.180925	2.202845
171000		685.166919	2.176433
171500		687.166886	2.236147
172000		689.162120	2.196669
172500		691.161036	2.228351
173000		693.157033	2.206309
173500		695.145150	2.250878
174000		697.140128	2.243050
174500		699.178576	2.249428
175000		701.198520	2.221795
175500		703.197766	2.178023
176000		705.185754	2.236593
176500		707.178632	2.222222
177000		709.476356	2.186037
177500		711.712572	2.202701
178000		713.714021	2.198463
178500		715.712479	2.195627
179000		717.718461	2.202169
179500		719.718788	2.203107
180000		721.772760	2.180447
180500		723.760028	2.124640
181000		725.751598	2.144862
181500		727.739513	2.125247
182000		729.729202	2.155474
182500		731.741701	2.204704
183000		733.737975	2.231558
183500		735.740089	2.252730
184000		737.734964	2.215388
184500		739.726021	2.244488
185000		741.739760	2.227466
185500		743.738737	2.199397
186000		745.730390	2.191181
186500		747.731154	2.187875
187000		749.722174	2.173572
187500		751.706975	2.174546
188000		753.706990	2.118729
188500		755.711838	2.181509
189000		757.712853	2.186442
189500		759.703043	2.149113
190000		761.760841	2.105288
190500		763.752423	2.176118
191000		765.750869	2.238587
191500		767.738409	2.179871
192000		769.743821	2.184647
192500		771.765219	2.221574
193000		773.762042	2.246766
193500		775.762751	2.194361
194000		777.789975	2.195174
194500		779.804036	2.177776
195000		781.795073	2.188565
195500		783.797719	2.225872
196000		785.793405	2.217607
196500		787.780625	2.201790
197000		789.772175	2.213296
197500		791.772947	2.197122
198000		793.772991	2.187169
198500		795.769864	2.182395
199000		797.758106	2.170433
199500		799.778087	2.184026
200000		801.841715	2.160626
200500		803.845408	2.165009
201000		805.838761	2.237323
201500		807.861257	2.222365
202000		809.859447	2.229433
202500		811.867981	2.260404
203000		813.868035	2.250200
203500		815.871449	2.261388
204000		817.864351	2.278655
204500		819.853736	2.296201
205000		821.859103	2.267094
205500		823.849793	2.292094
206000		825.840011	2.286708
206500		827.837731	2.223527
207000		829.829979	2.185915
207500		831.852551	2.193391
208000		833.845126	2.190569
208500		835.840310	2.179538
209000		837.847260	2.156100
209500		839.842016	2.189000
210000		841.878815	2.227717
210500		843.870498	2.205678
211000		845.859502	2.171207
211500		847.849014	2.160070
212000		849.845147	2.192741
212500		851.853256	2.212748
213000		853.852563	2.199207
213500		855.851314	2.178680
214000		857.842411	2.190774
214500		859.837465	2.197340
215000		861.871430	2.235764
215500		863.862352	2.233886
216000		865.862662	2.205086
216500		867.873025	2.245366
217000		869.872801	2.249105
217500		871.857940	2.231625
218000		874.830249	2.229495
218500		877.260681	2.204077
219000		879.611768	2.181712
219500		881.607409	2.198518
220000		883.628894	2.216502
220500		885.640871	2.219755
221000		887.612167	2.185678
221500		889.583971	2.272708
222000		891.581330	2.277573
222500		893.543620	2.264285
223000		895.539447	2.247715
223500		897.532461	2.244819
224000		899.500887	2.242134
224500		901.482069	2.212919
