# ('2017-08-16 11:19:44', 'ptb-base.py', Namespace(batchsize=1, fname='./logs/ptb/ptb-base-H100-S5-lr01-galileo.dat', hidden=100, seqlength=5))
#  ITER		TIME		TRAIN LOSS
748063		569.724957	2.292182
753218		573.880731	2.286823
756602		576.723506	2.391295
761586		580.786028	2.264845
765417		583.911015	2.266303
768564		586.552873	2.339309
770445		587.946003	2.268800
774501		590.997468	2.332075
775322		591.664082	2.391406
776494		592.615076	2.390275
777061		593.093564	2.371414
779608		595.270800	2.273053
781916		597.230051	2.321320
788331		602.060243	2.259152
794812		606.804472	2.272594
801911		612.111112	2.277807
803565		613.353938	2.135738
804815		614.294118	2.289380
809900		618.127343	2.217256
811247		619.152141	2.296533
814273		621.428298	2.317276
817152		623.759983	2.366414
819932		625.848452	2.402759
821340		626.906124	2.383436
825383		629.916739	2.327976
831689		634.682077	2.359119
834547		636.811314	2.189608
839802		640.866692	2.426960
840824		641.639751	2.491459
844468		644.341807	2.143750
845754		645.280066	2.230052
847642		646.665758	2.162677
848586		647.364424	2.271127
850479		648.778618	2.301107
856047		652.916815	2.198193
859740		655.639772	2.294134
866769		660.862852	2.272284
870966		663.966873	2.306967
874524		666.550085	2.388308
882128		672.453946	2.360162
884401		674.169602	2.275017
886678		675.883555	2.369222
890701		678.893948	2.396556
892762		680.431245	2.320920
900805		686.430683	2.210058
904256		689.100609	2.386057
907775		691.661746	2.270026
910271		693.473363	2.300415
913050		695.528290	2.284840
915799		697.572761	2.297989
919707		700.434333	2.325782
922134		702.242407	2.374650
923180		703.019425	2.306913
925716		704.911506	2.193078
928447		706.940939	2.292217
931285		709.063050	2.233076
932588		710.035279	2.233398
935510		712.216489	2.329918
942748		717.765620	2.357780
945279		719.634109	2.357858
950775		723.821810	2.277713
954061		726.262652	2.253376
956164		727.858857	2.262952
960696		731.232322	2.256667
963553		733.354123	2.117853
966369		735.439750	2.272764
970159		738.259951	2.322125
973236		740.533284	2.176878
978693		744.682003	2.399854
979299		745.131998	2.348016
983161		748.000610	2.223060
985427		749.668442	2.310580
989728		752.865438	2.357267
990361		753.349277	2.329870
996733		758.069292	2.253123
999777		760.326574	2.307776
1001924		761.934303	2.337678
1006330		765.231716	2.307655
1008801		767.046392	2.278837
1014796		771.542063	2.364049
1019076		774.752571	2.247058
1023001		777.800162	2.288543
1024638		779.019975	2.302590
1025306		779.579113	2.290939
1029264		782.524868	2.274471
1029958		783.029960	2.276710
1031170		783.920991	2.212411
1032067		784.569976	2.259011
1035244		787.014303	2.410428
1037026		788.339139	2.349348
1037279		788.527647	2.368266
1040685		791.095374	2.325073
1043120		792.928831	2.314181
1047112		795.884944	2.298499
1052167		799.583409	2.273210
1053982		801.007342	2.281567
1054758		801.587521	2.235373
1055734		802.315987	2.231896
1061701		806.649316	2.275238
1064516		808.721400	2.296196
1065973		809.794039	2.210524
1068814		811.866506	2.287528
1070335		812.978197	2.351285
1073212		815.060366	2.354913
1074234		815.813333	2.325575
1078263		818.825010	2.239139
1084083		823.102849	2.223715
1090527		827.904402	2.264646
1096924		832.824904	2.218584
1100274		835.334104	2.230942
1102491		836.976327	2.236940
1103067		837.399637	2.289637
1105971		839.544577	2.156603
1109028		841.810978	2.321583
1111524		843.695509	2.351319
1114188		845.683037	2.299700
1116472		847.452428	2.201844
1121460		851.146806	2.235018
1123838		852.901633	2.221322
1129092		856.980310	2.228017
1137015		863.000629	2.257971
1139900		865.186356	2.323260
1142012		866.748662	2.263307
1143681		867.977419	2.270294
1148051		871.242586	2.329831
1153417		875.313710	2.353776
1156880		877.965012	2.380718
1159329		879.785851	2.265951
1160047		880.325319	2.285190
1165351		884.403141	2.297638
1167991		886.365634	2.203929
1170536		888.290231	2.192087
1174769		891.462911	2.306846
1175574		892.067151	2.210074
1178245		894.070366	2.247695
1178776		894.469045	2.197211
1183591		898.064374	2.353119
1186483		900.303429	2.225513
