# ('2017-08-24 14:14:39', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb/ptb-batch-B1-H64-S25-lr01-newton.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
12400		37.932382	2.770570
12500		38.230102	2.770699
12600		38.528979	2.771078
12700		38.827284	2.765562
12800		39.125516	2.767703
12900		39.423106	2.762944
13000		39.778904	2.755488
13100		40.079188	2.745056
13200		40.409128	2.745407
13300		40.708556	2.764143
13400		41.006676	2.749852
13500		41.304677	2.744588
13600		41.602808	2.742563
13700		41.903159	2.743477
13800		42.200863	2.741059
13900		42.501229	2.745528
14000		42.857487	2.752811
14100		43.154962	2.755662
14200		43.453913	2.745868
14300		43.753928	2.736889
14400		44.052863	2.735043
14500		44.350397	2.726796
14600		44.647587	2.721654
14700		44.946530	2.714880
14800		45.243532	2.708322
14900		45.542576	2.703651
15000		45.897797	2.704440
15100		46.197824	2.712648
15200		46.496345	2.716199
15300		46.793816	2.717821
15400		47.090531	2.715820
15500		47.389345	2.716609
15600		47.687131	2.726895
15700		47.986202	2.723963
15800		48.284674	2.718216
15900		48.583763	2.719227
16000		48.938913	2.726162
16100		49.238115	2.727018
16200		49.535495	2.751022
16300		49.832834	2.743803
16400		50.132066	2.745470
16500		50.431436	2.748046
16600		50.729450	2.743609
16700		51.029162	2.722746
16800		51.327171	2.727109
16900		51.624506	2.736315
17000		51.978603	2.727845
17100		52.275964	2.732665
17200		52.573960	2.733993
17300		52.870451	2.726288
17400		53.167245	2.723094
17500		53.464405	2.730886
17600		53.763571	2.728423
17700		54.062824	2.726523
17800		54.361128	2.720991
17900		54.660522	2.724451
18000		55.016113	2.723434
18100		55.316142	2.729926
18200		55.613426	2.729137
18300		55.912881	2.729454
18400		56.211397	2.734039
18500		56.509366	2.729966
18600		56.808677	2.725883
18700		57.106914	2.730614
18800		57.404118	2.736104
18900		57.702792	2.730965
19000		58.056018	2.732566
19100		58.353590	2.733919
19200		58.651017	2.721193
19300		58.948657	2.708581
19400		59.248873	2.704193
19500		59.547463	2.698348
19600		59.846536	2.687505
19700		60.144150	2.680814
19800		60.440711	2.681419
19900		60.740358	2.686373
20000		61.095568	2.692117
20100		61.394397	2.690644
20200		61.694385	2.684595
20300		61.991922	2.685635
20400		62.288362	2.692421
20500		62.586325	2.686789
20600		62.885414	2.678584
20700		63.183814	2.684737
20800		63.481712	2.675944
20900		63.780673	2.685976
21000		64.136142	2.682845
21100		64.434477	2.680459
21200		64.733134	2.684004
21300		65.031344	2.674010
21400		65.330081	2.671000
21500		65.627626	2.663159
21600		65.926216	2.668848
21700		66.227338	2.663394
21800		66.525777	2.670006
21900		66.823521	2.679736
22000		67.178599	2.686236
22100		67.476015	2.693259
22200		67.773773	2.693500
22300		68.072485	2.694920
22400		68.372050	2.693758
22500		68.669319	2.667938
22600		68.965745	2.641053
22700		69.263489	2.644424
22800		69.561273	2.651926
22900		69.858766	2.648132
23000		70.216274	2.665195
23100		70.515280	2.668416
23200		70.812538	2.678517
23300		71.111252	2.668193
23400		71.414175	2.661105
23500		71.713358	2.647060
23600		72.012245	2.645211
23700		72.313745	2.635294
23800		72.611397	2.628226
23900		72.910059	2.623044
24000		73.267365	2.631703
24100		73.566405	2.635954
24200		73.863086	2.635580
24300		74.160455	2.628420
24400		74.458176	2.628308
24500		74.757513	2.629116
24600		75.055942	2.622765
24700		75.353585	2.621032
24800		75.651344	2.627760
24900		75.949857	2.622710
25000		76.303711	2.619625
25100		76.604003	2.617285
25200		76.901771	2.628762
25300		77.198644	2.627850
25400		77.496506	2.627803
25500		77.795682	2.632238
25600		78.092633	2.625586
25700		78.391660	2.627820
25800		78.688429	2.632556
25900		78.986247	2.631757
26000		79.341538	2.623431
26100		79.638313	2.632231
26200		79.936864	2.636740
26300		80.234993	2.633171
26400		80.531929	2.638277
26500		80.829324	2.638871
26600		81.263073	2.624559
26700		81.607128	2.623244
26800		81.904256	2.627265
26900		82.202362	2.635526
27000		82.556347	2.646312
27100		82.855931	2.644910
27200		83.151940	2.622164
27300		83.452803	2.630224
27400		83.750240	2.630906
27500		84.050506	2.624976
27600		84.347389	2.608685
27700		84.645447	2.611503
27800		84.942720	2.615964
27900		85.240115	2.612734
28000		85.594699	2.611515
28100		85.893415	2.600632
28200		86.191087	2.613861
28300		86.489684	2.626186
28400		86.791128	2.627668
28500		87.088317	2.627110
28600		87.389290	2.632990
28700		87.688481	2.639151
28800		87.988118	2.635455
28900		88.286130	2.628203
29000		88.642572	2.593730
29100		88.942705	2.597298
29200		89.241003	2.603700
29300		89.538702	2.607031
29400		89.838353	2.605321
29500		90.139231	2.612435
29600		90.439025	2.619219
29700		90.736840	2.622076
29800		91.034499	2.627447
29900		91.331226	2.617618
30000		91.686079	2.612100
30100		91.986220	2.617854
30200		92.284581	2.620870
30300		92.583206	2.620217
30400		92.881898	2.624072
30500		93.182382	2.623937
30600		93.481107	2.623348
30700		93.778282	2.615522
30800		94.075710	2.608762
30900		94.374811	2.601957
31000		94.731129	2.599712
31100		95.035142	2.590666
31200		95.333218	2.575853
31300		95.631035	2.589354
31400		95.928535	2.599683
31500		96.225660	2.607580
31600		96.523630	2.617229
31700		96.822364	2.623233
31800		97.119753	2.615517
31900		97.417481	2.610827
32000		97.773430	2.613709
32100		98.070101	2.613030
32200		98.365984	2.619924
32300		98.663238	2.625508
32400		98.961132	2.635785
32500		99.258869	2.627338
32600		99.555274	2.622376
32700		99.853689	2.606361
32800		100.150536	2.600248
