# ('2017-08-25 11:31:56', 'ptb-batch.py', Namespace(batchsize=32, fname='./logs/ptb/ptb-batch_v1-B32-H64-S25-lr01-macbook.dat', hidden=64, seqlength=25, timelimit=900))
#  ITER		TIME		TRAIN LOSS
56500		396.115697	2.168756
57000		399.624241	2.150976
57500		403.108563	2.180619
58000		406.625276	2.195650
58500		410.121706	2.186372
59000		413.617439	2.161619
59500		417.110195	2.199355
60000		420.678586	2.229154
60500		424.170400	2.302221
61000		427.682113	2.295521
61500		431.194818	2.270435
62000		434.678601	2.217454
62500		438.182660	2.210305
63000		441.711465	2.193711
63500		445.211681	2.182268
64000		448.692841	2.148136
64500		452.203628	2.162569
65000		455.686289	2.189110
65500		459.192131	2.188187
66000		462.692380	2.170638
66500		466.174076	2.189510
67000		469.673425	2.235079
67500		473.381731	2.240738
68000		476.868755	2.199739
68500		480.350518	2.192658
69000		483.828797	2.176597
69500		487.313193	2.169407
70000		490.848777	2.162832
70500		494.324211	2.181447
71000		497.821323	2.178769
71500		501.370343	2.144021
72000		504.873454	2.126685
72500		508.360298	2.126489
73000		511.867768	2.121875
73500		515.353250	2.126854
74000		518.856610	2.096973
74500		522.355151	2.147577
75000		525.853367	2.171498
75500		529.366157	2.170892
76000		532.865956	2.142225
76500		536.358487	2.152046
77000		539.855625	2.155274
77500		543.352380	2.156533
78000		546.855081	2.137001
78500		550.347809	2.153767
79000		553.827084	2.183969
79500		557.321519	2.166282
80000		560.885409	2.160725
80500		564.406703	2.183379
81000		567.891446	2.217233
81500		571.388882	2.187192
82000		575.015957	2.195756
82500		578.551266	2.220529
83000		582.054233	2.205327
83500		585.547654	2.219176
84000		589.074945	2.247283
84500		592.584251	2.243520
85000		596.093802	2.297339
85500		599.589919	2.284550
86000		603.088009	2.227893
86500		606.588343	2.185289
87000		610.100369	2.168076
87500		613.594214	2.177603
88000		617.107348	2.166183
88500		620.635039	2.137391
89000		624.135267	2.137046
89500		627.796117	2.181501
90000		631.337468	2.164983
90500		634.823083	2.148059
91000		638.321151	2.136835
91500		641.800067	2.139545
92000		645.287163	2.184560
92500		648.793731	2.176318
93000		652.313461	2.164647
93500		655.782799	2.123557
94000		659.255695	2.131092
94500		662.747748	2.164519
95000		666.233686	2.197190
95500		669.756512	2.179418
96000		673.249925	2.179861
96500		676.749291	2.200755
97000		680.239807	2.196798
97500		683.733882	2.189154
98000		687.229613	2.177560
98500		690.728639	2.171021
99000		694.218494	2.147832
99500		697.740148	2.172833
100000		701.317111	2.200016
100500		704.804365	2.192691
101000		708.306647	2.195771
101500		711.827561	2.244547
102000		715.313535	2.250104
102500		718.796559	2.264961
103000		722.293916	2.230484
103500		725.792487	2.207464
104000		729.291609	2.212623
104500		732.794008	2.177743
105000		736.302988	2.190559
105500		739.836044	2.211761
106000		743.358511	2.208482
106500		746.850723	2.204091
107000		750.359711	2.246450
107500		753.859277	2.196080
108000		758.074509	2.218252
108500		761.600780	2.234746
109000		765.091544	2.216097
109500		768.612136	2.250674
110000		772.237351	2.201196
110500		775.744713	2.177956
111000		779.259336	2.176549
111500		783.330801	2.171167
112000		786.848071	2.191931
112500		790.351314	2.172398
113000		793.841423	2.160142
113500		797.357710	2.197253
114000		800.850603	2.192199
114500		804.346615	2.212912
115000		807.842109	2.190454
115500		811.330706	2.188158
116000		814.841434	2.193726
116500		818.341436	2.201770
117000		821.832988	2.175396
117500		825.317936	2.136258
118000		828.809736	2.139946
118500		832.327319	2.211686
119000		835.828777	2.162154
119500		839.323878	2.145333
120000		842.861746	2.154353
120500		846.349364	2.152384
121000		849.856398	2.125318
121500		853.361758	2.160789
122000		856.858597	2.168695
122500		860.362162	2.170981
123000		863.869169	2.194252
123500		867.360557	2.214343
124000		870.845168	2.173024
124500		874.345969	2.165365
125000		877.839498	2.142367
125500		881.330241	2.168625
126000		884.804094	2.190903
126500		888.297070	2.180453
127000		891.816102	2.195998
127500		895.306678	2.200893
128000		898.791189	2.226361
128500		902.297587	2.236050
