# ('2017-08-27 19:24:09', 'ptb-batch-srnn.py', Namespace(batchsize=1, fname='./logs/ptb/testmem_srnn.dat', hidden=100, seqlength=25, timelimit=900))
#  ITER		TIME		TRAIN LOSS
56000		223.447761	2.649732
56500		225.437096	2.639773
57000		227.441822	2.621160
57500		229.452547	2.598102
58000		231.431733	2.568446
58500		233.409100	2.563781
59000		235.735371	2.559471
59500		237.734144	2.568251
60000		239.758715	2.586569
60500		241.742278	2.567476
61000		243.700814	2.560629
61500		245.660964	2.553252
62000		247.626384	2.565686
62500		249.600247	2.558568
63000		251.573480	2.563927
63500		253.548176	2.579970
64000		255.595593	2.591594
64500		257.596651	2.585591
65000		259.560897	2.566217
65500		261.531012	2.572231
66000		263.490618	2.590247
66500		265.454452	2.594020
67000		267.419354	2.575781
67500		269.383456	2.581519
68000		271.359751	2.612698
68500		273.380119	2.598703
69000		275.371861	2.586545
69500		277.361153	2.606120
70000		279.333469	2.578947
70500		281.294156	2.568845
71000		283.266898	2.596417
71500		285.228505	2.616446
72000		287.196737	2.613206
72500		289.159953	2.613778
73000		291.124814	2.591072
73500		293.086335	2.589936
74000		295.050486	2.580464
74500		297.019701	2.580354
75000		298.985967	2.545915
75500		300.956340	2.560058
76000		302.918301	2.584563
76500		304.884772	2.622869
77000		306.845710	2.601717
77500		308.805101	2.634814
78000		310.766701	2.605208
78500		312.735560	2.607623
79000		314.702906	2.560321
79500		316.667607	2.569410
80000		318.633114	2.568597
80500		320.591493	2.594732
81000		322.550390	2.585620
81500		324.510534	2.578886
82000		326.476841	2.587945
82500		328.438387	2.571814
83000		330.400047	2.551703
83500		332.364010	2.552699
84000		334.330826	2.553105
84500		336.290627	2.553671
85000		338.252124	2.566522
85500		340.219894	2.556451
86000		342.182493	2.559425
86500		344.520771	2.530846
87000		346.556862	2.499268
87500		348.522031	2.505211
88000		350.500128	2.549856
88500		352.487367	2.503756
89000		354.492034	2.515772
89500		356.472807	2.504289
90000		358.505145	2.498086
90500		360.527938	2.513596
91000		362.522649	2.508721
91500		364.491579	2.509161
92000		366.459036	2.539084
92500		368.417297	2.566500
93000		370.381978	2.535580
93500		372.344637	2.561763
94000		374.307513	2.533930
94500		376.290722	2.488214
95000		378.262374	2.499517
95500		380.228850	2.533559
96000		382.188009	2.531344
96500		384.155816	2.538230
97000		386.115577	2.547117
97500		388.084824	2.553383
98000		390.049297	2.568553
98500		392.014756	2.574450
99000		394.008618	2.538799
99500		395.963115	2.532921
100000		397.929336	2.530215
100500		399.892286	2.533434
101000		401.845733	2.523581
101500		403.808836	2.511027
102000		405.772107	2.506231
102500		407.736754	2.516080
103000		409.699599	2.467286
103500		411.659754	2.511632
104000		413.628177	2.536481
104500		415.594964	2.547411
105000		417.563958	2.511563
105500		419.534017	2.498816
106000		421.504099	2.532163
106500		423.462442	2.515025
107000		425.422602	2.487464
107500		427.388885	2.485240
108000		429.357244	2.444814
108500		431.346695	2.506878
109000		433.328878	2.516513
109500		435.316741	2.541152
110000		437.295579	2.525143
110500		439.276141	2.537731
111000		441.251482	2.531419
111500		443.221999	2.520698
112000		445.183060	2.510428
112500		447.142279	2.492205
113000		449.110799	2.490329
113500		451.079603	2.540198
114000		453.038766	2.547967
114500		454.999919	2.535339
115000		456.959815	2.535221
115500		458.924416	2.523376
116000		460.888103	2.548066
116500		462.859569	2.531208
117000		464.825875	2.498325
117500		466.809645	2.475867
118000		468.772749	2.491545
118500		470.739567	2.501622
119000		472.709017	2.496582
119500		474.679286	2.505036
120000		476.642594	2.493368
120500		478.607571	2.484054
121000		480.568782	2.457406
121500		482.531981	2.484572
122000		484.512918	2.476820
122500		486.501863	2.498328
123000		488.473303	2.491234
123500		490.433362	2.495696
124000		492.409974	2.497684
124500		494.373377	2.511394
125000		496.339980	2.512205
125500		498.309595	2.497668
126000		500.262949	2.473933
126500		502.231687	2.479603
127000		504.200392	2.490977
127500		506.167417	2.500076
128000		508.137462	2.508243
128500		510.099103	2.524787
129000		512.060062	2.485580
129500		514.022141	2.499710
130000		515.992683	2.473503
130500		517.949077	2.488124
131000		519.907393	2.485123
131500		521.873260	2.486991
132000		523.857691	2.470570
132500		525.854481	2.484295
133000		527.812801	2.488737
133500		529.788750	2.476549
134000		531.758768	2.446767
134500		533.720281	2.461298
