# ('2017-08-25 10:46:51', 'ptb-batch.py', Namespace(batchsize=4, fname='./logs/ptb/ptb-batch_v1-B4-H64-S25-lr01-macbook.dat', hidden=64, seqlength=25, timelimit=900))
#  ITER		TIME		TRAIN LOSS
63500		218.757836	2.486745
64000		220.489100	2.506777
64500		222.221655	2.502321
65000		223.925663	2.475724
65500		225.649183	2.472366
66000		227.357444	2.492354
66500		229.132865	2.509600
67000		230.864219	2.481553
67500		232.585223	2.517435
68000		234.318724	2.514009
68500		236.048457	2.519847
69000		237.768549	2.508415
69500		239.512734	2.497876
70000		241.277741	2.489796
70500		242.998711	2.480768
71000		244.725533	2.478125
71500		246.432717	2.493169
72000		248.151859	2.487104
72500		249.891677	2.476599
73000		251.588897	2.469702
73500		253.294604	2.474634
74000		255.011639	2.480431
74500		256.715811	2.492592
75000		258.415624	2.476071
75500		260.137428	2.484911
76000		261.845280	2.467631
76500		263.567141	2.439861
77000		265.272888	2.458428
77500		266.997402	2.456754
78000		268.715957	2.459181
78500		270.456483	2.462041
79000		272.145534	2.453502
79500		273.858516	2.470325
80000		275.649282	2.452135
80500		277.357433	2.483259
81000		279.065922	2.478296
81500		280.790272	2.469167
82000		282.493038	2.490196
82500		284.203808	2.471045
83000		285.928554	2.467993
83500		287.647465	2.463708
84000		289.356182	2.436630
84500		291.072155	2.484760
85000		292.791183	2.477289
85500		294.512160	2.445934
86000		296.217925	2.451107
86500		297.933856	2.428710
87000		299.646602	2.415784
87500		301.353295	2.436340
88000		303.028241	2.470279
88500		304.748998	2.457097
89000		306.477145	2.472245
89500		308.215061	2.503478
90000		309.976885	2.477611
90500		311.695333	2.432271
91000		313.420245	2.430953
91500		315.149514	2.427324
92000		316.866976	2.426148
92500		318.589559	2.440203
93000		320.317948	2.459098
93500		322.041862	2.473197
94000		323.767433	2.516258
94500		325.468052	2.506980
95000		327.222718	2.489889
95500		328.960437	2.449604
96000		330.685829	2.478325
96500		332.392571	2.496129
97000		334.118548	2.492623
97500		335.836082	2.508315
98000		337.539987	2.501103
98500		339.261835	2.469203
99000		340.969698	2.457636
99500		342.659537	2.416231
100000		344.438191	2.407723
100500		346.175507	2.392753
101000		347.886427	2.389035
101500		349.615676	2.415228
102000		351.316953	2.409183
102500		353.141093	2.399690
103000		354.850438	2.389190
103500		356.569648	2.435584
104000		358.314802	2.425346
104500		360.028739	2.409593
105000		361.751659	2.439065
105500		363.486045	2.442632
106000		365.215329	2.445901
106500		366.929683	2.455797
107000		368.664638	2.429506
107500		370.377834	2.444678
108000		372.089777	2.455562
108500		373.840292	2.451118
109000		375.560218	2.437445
109500		377.275360	2.466607
110000		379.064878	2.467504
110500		380.814419	2.469184
111000		382.548980	2.460934
111500		384.264921	2.465621
112000		385.984892	2.458286
112500		387.710143	2.477609
113000		389.434416	2.472808
113500		391.211119	2.476746
114000		392.950786	2.469058
114500		394.685761	2.435327
115000		396.405544	2.439063
115500		398.154079	2.428419
116000		399.886591	2.434520
116500		401.622458	2.421413
117000		403.324540	2.401543
117500		405.057470	2.402357
118000		406.799730	2.468244
118500		408.515312	2.470076
119000		410.246618	2.492802
119500		412.010324	2.525230
120000		413.805893	2.499103
120500		415.532517	2.465359
121000		417.258555	2.408105
121500		418.972783	2.447932
122000		420.705332	2.470262
122500		422.413255	2.484837
123000		424.107200	2.448922
123500		425.826935	2.445942
124000		427.537668	2.437949
124500		429.250822	2.433276
125000		430.965795	2.425787
125500		432.697812	2.426483
126000		434.429203	2.424642
126500		436.147538	2.434148
127000		437.897085	2.454326
127500		439.614264	2.466714
128000		441.324152	2.464555
128500		443.043500	2.404733
129000		444.754005	2.371468
129500		446.483751	2.393986
130000		448.267260	2.397296
130500		449.980535	2.374463
131000		451.697759	2.379082
131500		453.419920	2.363348
132000		455.137982	2.383367
132500		456.853110	2.387531
133000		458.612262	2.382101
133500		460.342299	2.385949
134000		462.053990	2.465446
134500		463.788420	2.415467
135000		465.506928	2.416851
135500		467.214286	2.422879
136000		468.923433	2.404429
136500		470.651951	2.361748
137000		472.372747	2.407924
137500		474.087756	2.410282
138000		475.829525	2.430648
138500		477.561983	2.429538
139000		479.308171	2.458629
139500		481.034218	2.486119
140000		482.808394	2.484905
140500		484.547228	2.458126
141000		486.290577	2.421904
141500		488.025431	2.430477
142000		489.761208	2.432538
142500		491.490867	2.404505
143000		493.217860	2.380397
143500		494.955503	2.409094
144000		496.703742	2.400627
144500		498.427329	2.381146
145000		500.163219	2.383187
145500		501.901756	2.404185
146000		503.631200	2.432612
146500		505.361741	2.413585
147000		507.089901	2.400891
147500		508.804783	2.388125
148000		510.565693	2.396303
148500		512.285092	2.380404
149000		514.008463	2.351379
149500		515.710889	2.376533
150000		517.505673	2.369265
150500		519.220765	2.417811
151000		520.953931	2.432473
151500		522.680361	2.444191
152000		524.416047	2.424756
152500		526.130370	2.422697
153000		527.866286	2.449701
153500		529.587160	2.441198
154000		531.295902	2.413040
154500		533.025854	2.415932
155000		534.767506	2.433595
155500		536.478664	2.459753
156000		538.177154	2.460362
156500		539.899136	2.443645
157000		541.629846	2.456620
157500		543.359300	2.453672
158000		545.071997	2.467047
158500		546.810182	2.428286
159000		548.542433	2.386571
159500		550.277396	2.379634
160000		552.043654	2.387196
160500		553.772451	2.403218
161000		555.498668	2.396034
161500		557.223225	2.427803
162000		558.953148	2.403764
162500		560.655399	2.371514
163000		562.394911	2.389130
163500		564.109331	2.400920
164000		565.846738	2.416137
164500		567.545309	2.405480
165000		569.280484	2.421219
165500		571.012853	2.407646
166000		572.738173	2.409489
166500		574.447962	2.424187
167000		576.171481	2.429486
167500		577.897841	2.365963
168000		579.611268	2.366449
168500		581.331035	2.376058
169000		583.036342	2.423832
169500		584.759876	2.412303
170000		586.512775	2.433267
170500		588.238358	2.407942
171000		589.966727	2.442723
171500		591.692250	2.399187
172000		593.430701	2.420644
172500		595.168654	2.403701
173000		596.912820	2.421660
173500		598.615765	2.392912
174000		600.327974	2.381265
174500		602.050452	2.399458
175000		603.772902	2.394568
175500		605.507270	2.358503
176000		607.223265	2.353717
176500		608.917115	2.397237
177000		610.638600	2.355141
177500		612.381347	2.405591
178000		614.118851	2.427226
178500		615.832864	2.412006
179000		617.529519	2.373716
179500		619.241878	2.394970
180000		621.018346	2.395093
180500		622.725734	2.392847
181000		624.463180	2.389786
181500		626.194223	2.392784
182000		627.906730	2.370914
182500		629.609624	2.376641
183000		631.324586	2.387733
183500		633.064998	2.345191
184000		634.778971	2.350462
184500		636.505000	2.382690
185000		638.222026	2.354206
185500		639.924931	2.372546
186000		641.657027	2.399719
186500		643.374864	2.416745
187000		645.088351	2.445851
187500		646.813399	2.454390
188000		648.541876	2.434395
188500		650.262822	2.424437
189000		651.992444	2.409745
189500		653.705657	2.401738
190000		655.478508	2.374156
190500		657.226584	2.377900
191000		658.963053	2.427466
191500		660.720877	2.375661
192000		662.464334	2.352943
192500		664.185032	2.344146
193000		665.919355	2.362487
193500		667.671723	2.356128
194000		669.393692	2.374611
194500		671.167385	2.324386
195000		672.874661	2.358784
195500		674.600859	2.336486
196000		676.322465	2.377131
196500		678.033531	2.380731
197000		679.756828	2.358184
197500		681.500408	2.396544
198000		683.221317	2.433469
198500		684.961468	2.415553
199000		686.691659	2.420941
199500		688.440506	2.417188
200000		690.228530	2.415757
200500		691.947266	2.376106
201000		693.681286	2.423998
201500		695.416931	2.409544
202000		697.169606	2.425498
202500		698.953306	2.394741
203000		700.730571	2.380457
203500		702.418836	2.395537
204000		704.134322	2.413975
204500		705.831622	2.407323
205000		707.538565	2.399211
205500		709.250801	2.399509
206000		710.956912	2.385372
206500		712.671444	2.427827
207000		714.388197	2.435912
207500		716.109628	2.422034
208000		717.814263	2.364391
208500		719.522476	2.368974
209000		721.218659	2.331971
209500		722.946817	2.364492
210000		724.745059	2.406086
210500		726.466293	2.444370
211000		728.177964	2.424275
211500		729.911568	2.437418
212000		731.640942	2.435263
212500		733.368489	2.405342
213000		735.074235	2.399511
213500		736.811982	2.396902
214000		738.543609	2.375495
214500		740.262232	2.386931
215000		742.005854	2.368436
215500		743.722228	2.341704
216000		745.458310	2.353321
216500		747.166746	2.387606
217000		748.888758	2.389495
217500		750.589711	2.331372
218000		752.308235	2.338413
218500		754.005864	2.383488
219000		755.745085	2.394623
219500		757.479236	2.378403
220000		759.243998	2.380720
220500		760.960036	2.412256
221000		762.690335	2.411401
221500		764.417758	2.373724
222000		766.135700	2.364632
222500		767.884228	2.370345
223000		769.593002	2.392892
223500		771.322832	2.416118
224000		773.051879	2.385542
224500		774.766103	2.398630
225000		776.450578	2.387589
225500		778.140934	2.395154
226000		779.858109	2.410168
226500		781.556314	2.404577
227000		783.273716	2.366740
227500		784.992659	2.382681
228000		786.727839	2.320459
228500		788.434362	2.353969
229000		790.137817	2.360127
229500		791.829623	2.346198
230000		793.605357	2.301016
230500		795.309656	2.355405
231000		797.045416	2.399575
231500		798.753757	2.374670
232000		800.495518	2.373132
232500		802.221682	2.401259
233000		803.958951	2.410008
233500		805.668439	2.386694
234000		807.383803	2.372901
234500		809.099319	2.355442
235000		810.827920	2.374139
235500		812.557906	2.399332
236000		814.272256	2.394649
236500		815.999321	2.384867
237000		817.723935	2.383615
237500		819.441278	2.380805
238000		821.158100	2.384241
238500		822.857313	2.380880
239000		824.566392	2.384259
239500		826.315089	2.367329
240000		828.089983	2.372124
240500		829.782056	2.372080
241000		831.516609	2.365399
241500		833.243827	2.403247
242000		834.956931	2.384550
242500		836.680455	2.383326
243000		838.403760	2.393132
243500		840.104210	2.406371
244000		841.811371	2.399136
244500		843.528042	2.423752
245000		845.265488	2.429683
245500		847.000998	2.417737
246000		848.726354	2.421647
246500		850.434833	2.456061
247000		852.182320	2.433788
247500		853.912550	2.462651
248000		855.633242	2.454232
248500		857.397452	2.421900
249000		859.108759	2.385530
249500		860.833084	2.382128
250000		862.608626	2.395604
250500		864.331268	2.382493
251000		866.057278	2.365713
251500		867.784816	2.373207
252000		869.480129	2.409309
252500		871.211801	2.400284
253000		872.944387	2.373516
253500		874.668366	2.369526
254000		876.382709	2.369272
254500		878.086501	2.394959
255000		879.803286	2.387097
255500		881.516614	2.388931
256000		883.226102	2.355236
256500		884.952855	2.375144
257000		886.677560	2.394131
257500		888.420647	2.409448
258000		890.130814	2.397306
258500		891.854610	2.401464
259000		893.581840	2.423902
259500		895.318395	2.410459
260000		897.079806	2.410155
260500		898.800028	2.408526
261000		900.539628	2.402488
