# ('2017-08-24 14:00:46', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb/ptb-batch-B2-H64-S25-lr01-galileo.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
15100		62.640862	2.721385
15200		63.046961	2.721831
15300		63.452591	2.713394
15400		63.862627	2.694199
15500		64.275055	2.695482
15600		64.687350	2.692986
15700		65.099211	2.677801
15800		65.504463	2.674780
15900		65.915208	2.676785
16000		66.387164	2.672756
16100		66.795356	2.674016
16200		67.204092	2.669296
16300		67.615931	2.659877
16400		68.023797	2.650925
16500		68.433602	2.650247
16600		68.845552	2.632597
16700		69.256904	2.603706
16800		69.667926	2.608456
16900		70.077904	2.614076
17000		70.557286	2.617645
17100		70.967107	2.623927
17200		71.376346	2.620192
17300		71.788951	2.622295
17400		72.199803	2.620532
17500		72.608683	2.614069
17600		73.021017	2.614494
17700		73.426550	2.613920
17800		73.837775	2.620330
17900		74.244770	2.610955
18000		74.709866	2.618076
18100		75.111918	2.611206
18200		75.518833	2.602709
18300		75.922879	2.615314
18400		76.330220	2.619226
18500		76.740638	2.617498
18600		77.148294	2.619245
18700		77.561194	2.633970
18800		77.970838	2.628027
18900		78.381287	2.619465
19000		78.859433	2.626353
19100		79.267187	2.620850
19200		79.679066	2.608660
19300		80.090053	2.608748
19400		80.501357	2.599412
19500		80.914492	2.591705
19600		81.326803	2.587775
19700		81.737665	2.569471
19800		82.147033	2.579112
19900		82.560907	2.583555
20000		83.042602	2.582717
20100		83.451044	2.578854
20200		83.863257	2.584625
20300		84.272819	2.586446
20400		84.682903	2.589556
20500		85.091780	2.593659
20600		85.500857	2.605032
20700		85.912051	2.604607
20800		86.321595	2.603114
20900		86.730578	2.598065
21000		87.208716	2.579327
21100		87.619078	2.589242
21200		88.031416	2.597478
21300		88.439818	2.595725
21400		88.848976	2.587012
21500		89.256309	2.582650
21600		89.667473	2.580701
21700		90.075470	2.588162
21800		90.487137	2.594260
21900		90.896823	2.597881
22000		91.372928	2.605501
22100		91.783251	2.612132
22200		92.195668	2.612395
22300		92.607442	2.611297
22400		93.016388	2.622237
22500		93.427503	2.623007
22600		93.835603	2.620856
22700		94.247195	2.622930
22800		94.659312	2.629343
22900		95.068008	2.621122
23000		95.545289	2.620481
23100		95.954122	2.618824
23200		96.367188	2.623586
23300		96.780960	2.626736
23400		97.191795	2.625444
23500		97.604129	2.614148
23600		98.017186	2.601136
23700		98.428847	2.599849
23800		98.839308	2.587624
23900		99.251533	2.590421
24000		99.730987	2.595047
24100		100.139841	2.598783
