# ('2017-08-25 10:01:47', 'ptb-base.py', Namespace(batchsize=1, fname='./logs/ptb/ptb-base-macbook.dat', hidden=64, seqlength=25, timelimit=900))
#  ITER		TIME		TRAIN LOSS
148000		245.855774	2.581451
148500		246.671479	2.547802
149000		247.510499	2.542704
149500		248.355312	2.531581
150000		249.209710	2.535481
150500		250.033424	2.533192
151000		250.865792	2.529459
151500		251.677067	2.544917
152000		252.497291	2.555194
152500		253.325572	2.522509
153000		254.160596	2.500925
153500		254.985213	2.540301
154000		255.798619	2.499786
154500		256.624548	2.528595
155000		257.458713	2.538055
155500		258.288319	2.554680
156000		259.102900	2.522450
156500		259.926361	2.540829
157000		260.741271	2.545684
157500		261.570517	2.542664
158000		262.391605	2.528418
158500		263.224515	2.543353
159000		264.046348	2.530638
159500		264.865656	2.525840
160000		265.709229	2.528643
160500		266.540061	2.520467
161000		267.361209	2.499550
161500		268.178637	2.523583
162000		269.005916	2.500012
162500		269.852336	2.515271
163000		270.697927	2.532033
163500		271.533946	2.553921
164000		272.359863	2.574348
164500		273.190750	2.596667
165000		274.022843	2.590700
165500		274.860509	2.578408
166000		275.682597	2.559499
166500		276.519493	2.543519
167000		277.337466	2.526572
167500		278.162914	2.525038
168000		278.999142	2.571442
168500		279.823217	2.531799
169000		280.660532	2.493315
169500		281.508527	2.491107
170000		282.358595	2.498663
170500		283.170769	2.496379
171000		284.004973	2.511731
171500		284.838851	2.475481
172000		285.670137	2.482002
172500		286.500058	2.501209
173000		287.320381	2.501338
173500		288.164833	2.528087
174000		288.985705	2.497463
174500		289.813371	2.517690
175000		290.643119	2.554549
175500		291.466308	2.559767
176000		292.314356	2.555857
176500		293.149407	2.557612
177000		293.978819	2.548818
177500		294.814373	2.535288
178000		295.640868	2.541642
178500		296.475084	2.538262
179000		297.312877	2.579691
179500		298.145373	2.548887
180000		298.961695	2.549453
180500		299.788589	2.533826
181000		300.611381	2.550284
181500		301.446970	2.563041
182000		302.285371	2.550818
182500		303.112067	2.563130
183000		303.937684	2.546382
183500		304.761239	2.567461
184000		305.599590	2.569277
184500		306.431097	2.565176
185000		307.259567	2.523183
185500		308.092213	2.501323
186000		308.931134	2.484294
186500		309.760493	2.486179
187000		310.577294	2.515316
187500		311.410118	2.552073
188000		312.244378	2.539358
188500		313.058776	2.566410
189000		313.889447	2.573971
189500		314.711440	2.539847
190000		315.547632	2.528113
190500		316.371844	2.521894
191000		317.198972	2.516784
191500		318.046522	2.528873
192000		318.875907	2.502381
192500		319.705099	2.498548
193000		320.554895	2.488258
193500		321.377765	2.500685
194000		322.209874	2.497822
194500		323.056171	2.465490
195000		323.883661	2.459535
195500		324.722006	2.490861
196000		325.553516	2.513878
196500		326.394674	2.509869
197000		327.234708	2.510917
197500		328.076020	2.535091
198000		328.916991	2.530129
198500		329.754632	2.503283
199000		330.581691	2.499591
199500		331.408823	2.509030
200000		332.258222	2.527280
200500		333.083178	2.533016
201000		333.913302	2.507756
201500		334.739952	2.516132
202000		335.569595	2.515860
202500		336.414310	2.540450
203000		337.245933	2.552926
203500		338.086526	2.540700
204000		338.927233	2.512318
204500		339.745912	2.504661
205000		340.579299	2.521963
205500		341.417986	2.519810
206000		342.230650	2.526327
206500		343.039944	2.500353
207000		343.876947	2.527248
207500		344.711473	2.545149
208000		345.552921	2.564474
208500		346.380126	2.552468
209000		347.200909	2.557614
209500		348.041640	2.551409
210000		348.881515	2.540098
210500		349.714129	2.503502
211000		350.549648	2.516328
211500		351.394152	2.517522
212000		352.228146	2.507653
212500		353.060568	2.510768
213000		353.880291	2.518659
213500		354.716753	2.515752
214000		355.556226	2.526511
214500		356.413198	2.539168
215000		357.290761	2.555445
215500		358.124506	2.501829
216000		358.965768	2.517144
216500		359.788709	2.495806
217000		360.620849	2.498407
217500		361.467108	2.493095
218000		362.304050	2.528482
218500		363.130563	2.519534
219000		363.955525	2.506292
219500		364.801805	2.486157
220000		365.646451	2.492924
220500		366.468849	2.487515
221000		367.300751	2.489496
221500		368.112640	2.463077
222000		368.939380	2.504893
222500		369.755706	2.523597
223000		370.581943	2.507303
223500		371.396230	2.484841
224000		372.238384	2.465761
224500		373.061520	2.468985
225000		373.900814	2.490513
225500		374.736688	2.485330
226000		375.564101	2.484362
226500		376.392226	2.518825
227000		377.220848	2.492353
227500		378.050731	2.482056
228000		378.875662	2.514023
228500		379.710160	2.522903
229000		380.550934	2.526017
229500		381.382903	2.548132
230000		382.218701	2.524811
230500		383.047459	2.519994
231000		383.874076	2.526429
231500		384.695019	2.555841
232000		385.534649	2.536239
232500		386.364822	2.559832
233000		387.191387	2.555435
233500		388.026606	2.530982
234000		388.868345	2.492278
234500		389.701409	2.498496
235000		390.526511	2.519530
235500		391.347272	2.498299
236000		392.173288	2.490998
236500		393.013490	2.503735
237000		393.851540	2.534083
237500		394.684170	2.512270
238000		395.498585	2.489683
238500		396.334990	2.502353
239000		397.175261	2.505124
239500		397.999436	2.517189
240000		398.843928	2.516286
240500		399.673559	2.506156
241000		400.529442	2.508523
241500		401.362895	2.503301
242000		402.187359	2.508148
242500		403.029012	2.498114
243000		403.867529	2.492231
243500		404.703675	2.522044
244000		405.533246	2.536751
244500		406.363083	2.531652
245000		407.174270	2.543037
245500		408.008535	2.547525
246000		408.849261	2.522581
246500		409.668681	2.524806
247000		410.511065	2.525553
247500		411.346241	2.535555
248000		412.180355	2.521818
248500		413.027740	2.540329
249000		413.841980	2.551780
249500		414.666796	2.551783
250000		415.505639	2.538588
250500		416.343197	2.541751
251000		417.173279	2.532611
251500		417.989457	2.513911
252000		418.809339	2.512531
252500		419.654142	2.533619
253000		420.489607	2.529446
253500		421.311826	2.529499
254000		422.139558	2.503891
254500		422.964602	2.532985
255000		423.775310	2.508933
255500		424.607355	2.518565
256000		425.438147	2.531056
256500		426.269017	2.521909
257000		427.121429	2.512334
257500		427.958903	2.508050
258000		428.787970	2.498363
258500		429.614535	2.483711
259000		430.444133	2.497807
259500		431.267292	2.499643
260000		432.095315	2.503974
260500		432.939938	2.526315
261000		433.786851	2.522396
261500		434.615189	2.526872
262000		435.433185	2.518113
262500		436.258738	2.510287
263000		437.082300	2.526430
263500		437.928627	2.506369
264000		438.754138	2.517787
264500		439.591838	2.492360
265000		440.425478	2.478138
265500		441.238271	2.514603
266000		442.063784	2.523668
266500		442.906708	2.500181
267000		443.744048	2.500535
267500		444.586643	2.486837
268000		445.405399	2.461463
268500		446.218791	2.488918
269000		447.054440	2.542388
269500		447.895407	2.514314
270000		448.745911	2.519535
270500		449.591926	2.558348
271000		450.414804	2.524104
271500		451.253814	2.484879
272000		452.087531	2.490984
272500		452.924270	2.486623
273000		453.767236	2.493342
273500		454.593566	2.516971
274000		455.428122	2.511828
274500		456.266455	2.506580
275000		457.097848	2.537846
275500		457.922076	2.542892
276000		458.735672	2.561685
276500		459.569856	2.499359
277000		460.410232	2.520969
277500		461.241791	2.534286
278000		462.070189	2.544995
278500		462.905207	2.555065
279000		463.734923	2.542027
279500		464.580251	2.532940
280000		465.420174	2.517841
280500		466.249927	2.491275
281000		467.083373	2.473013
281500		467.915720	2.450771
282000		468.748351	2.454885
282500		469.580514	2.463872
283000		470.398147	2.478002
283500		471.238281	2.446251
284000		472.057694	2.455802
284500		472.891121	2.459929
285000		473.731883	2.447910
285500		474.559160	2.445373
286000		475.624415	2.469046
286500		476.461535	2.494612
287000		477.303246	2.503886
287500		478.159944	2.500299
288000		478.988334	2.481990
288500		479.821336	2.472671
289000		480.662280	2.505810
289500		481.557806	2.504874
290000		482.397626	2.487082
290500		483.221704	2.515225
291000		484.062426	2.519274
291500		484.901672	2.515819
292000		485.736605	2.510435
292500		486.582972	2.528909
293000		487.432972	2.487675
293500		488.264158	2.510958
294000		489.083121	2.518973
294500		489.918053	2.538533
295000		490.755065	2.516549
295500		491.581866	2.518575
296000		492.416937	2.494629
296500		493.240296	2.504686
297000		494.059376	2.501488
297500		494.887123	2.495926
298000		495.709239	2.471212
298500		496.533702	2.476700
299000		497.356220	2.510371
299500		498.190218	2.527543
300000		499.030484	2.515055
300500		499.861172	2.573199
301000		500.683210	2.546423
301500		501.497332	2.544100
302000		502.326548	2.498024
302500		503.231102	2.508078
303000		504.104785	2.507204
303500		504.984712	2.551705
304000		505.884888	2.517290
304500		506.747458	2.510145
305000		507.566015	2.517188
305500		508.405760	2.503305
306000		509.246071	2.482860
306500		510.073752	2.505898
307000		510.906545	2.494328
307500		511.744768	2.496175
308000		512.582409	2.509783
308500		513.413970	2.514121
309000		514.262796	2.523364
309500		515.129326	2.475888
310000		516.017465	2.440066
310500		516.869987	2.448201
311000		517.753351	2.492801
311500		518.598469	2.462940
312000		519.456618	2.464419
312500		520.288345	2.444485
313000		521.106770	2.451137
313500		521.928361	2.480873
314000		522.748089	2.449107
314500		523.581213	2.463884
315000		524.427217	2.530546
315500		525.452613	2.515420
316000		526.304408	2.481057
316500		527.131619	2.512222
317000		527.963017	2.495063
317500		528.780487	2.434359
318000		529.610045	2.459410
318500		530.504977	2.489666
319000		531.383795	2.484284
319500		532.277958	2.495567
320000		533.159421	2.525137
320500		534.052750	2.545664
321000		534.937953	2.531563
321500		535.791612	2.552312
322000		536.652763	2.510289
322500		537.500249	2.485761
323000		538.346549	2.513062
323500		539.194169	2.491365
324000		540.043265	2.465349
324500		540.899731	2.487778
325000		541.771441	2.477904
325500		542.659468	2.488405
326000		543.538977	2.460638
326500		544.426518	2.481875
327000		545.315175	2.513477
327500		546.149877	2.520244
328000		546.982893	2.472326
328500		547.807843	2.484814
329000		548.643516	2.503989
329500		549.481887	2.466640
330000		550.329154	2.437123
330500		551.152769	2.473807
331000		551.989136	2.428163
331500		552.826741	2.488043
332000		553.649851	2.498296
332500		554.475861	2.525607
333000		555.312607	2.503389
333500		556.136915	2.502160
334000		556.973683	2.509257
334500		557.789030	2.518502
335000		558.599762	2.474927
335500		559.427663	2.479641
336000		560.254472	2.486150
336500		561.081550	2.522642
337000		561.907748	2.519042
337500		562.785034	2.511913
338000		563.663742	2.517686
338500		564.565540	2.511188
339000		565.499529	2.533978
339500		566.391592	2.498499
340000		567.269691	2.465751
340500		568.145344	2.444969
341000		569.011663	2.466454
341500		569.895609	2.478728
342000		570.769296	2.476717
342500		571.633276	2.484735
343000		572.512625	2.473684
343500		573.477987	2.451447
344000		574.369320	2.446980
344500		575.261661	2.464689
345000		576.149395	2.463905
345500		577.028051	2.499538
346000		577.911846	2.476536
346500		578.752523	2.489326
347000		579.655527	2.488592
347500		580.536927	2.504931
348000		581.424977	2.499899
348500		582.300097	2.464272
349000		583.122781	2.464292
349500		583.958126	2.459936
350000		584.792175	2.488687
350500		585.650432	2.491371
351000		586.492188	2.512288
351500		587.340643	2.502933
352000		588.211064	2.506987
352500		589.079720	2.478418
353000		590.014227	2.480784
353500		590.981197	2.472957
354000		591.849610	2.469106
354500		592.752063	2.475718
355000		593.621888	2.454241
355500		594.511402	2.478358
356000		595.402942	2.491898
356500		596.256728	2.453010
357000		597.137854	2.428788
357500		598.027941	2.469033
358000		598.898222	2.424968
358500		599.773839	2.457055
359000		600.648514	2.467317
359500		601.532367	2.488323
360000		602.436650	2.458772
360500		603.323983	2.465038
361000		604.188491	2.479688
361500		605.040350	2.484365
362000		605.916556	2.453887
362500		606.802544	2.477685
363000		607.698170	2.474092
363500		608.569846	2.460792
364000		609.446282	2.461541
364500		610.305129	2.463082
365000		611.137822	2.444735
365500		611.965146	2.454066
366000		612.795117	2.439265
366500		613.632562	2.450464
367000		614.464608	2.465583
367500		615.302853	2.484491
368000		616.123239	2.500888
368500		616.961043	2.522985
369000		617.787018	2.536828
369500		618.620018	2.516036
370000		619.468068	2.501894
370500		620.294103	2.486234
371000		621.128043	2.462644
371500		621.948609	2.451463
372000		622.777658	2.493204
372500		623.605372	2.470552
373000		624.427364	2.431482
373500		625.254007	2.450982
374000		626.094872	2.438657
374500		626.918122	2.441554
375000		627.747687	2.439748
375500		628.581203	2.421030
376000		629.410436	2.421067
376500		630.239853	2.451528
377000		631.066168	2.442733
377500		631.896415	2.457038
378000		632.706183	2.438137
378500		633.519945	2.450131
379000		634.348273	2.490299
379500		635.158251	2.499130
380000		635.989773	2.486515
380500		636.838388	2.509161
381000		637.674208	2.485408
381500		638.495651	2.488776
382000		639.317235	2.484931
382500		640.142937	2.468731
383000		640.965367	2.522675
383500		641.781585	2.496672
384000		642.610663	2.486171
384500		643.437297	2.475283
385000		644.273586	2.489323
385500		645.094592	2.505496
386000		646.031051	2.490413
386500		646.914638	2.497340
387000		647.758758	2.482974
387500		648.622127	2.512035
388000		649.509376	2.500006
388500		650.385326	2.520180
389000		651.205350	2.474771
389500		652.042953	2.436632
390000		652.901113	2.432527
390500		653.726946	2.428711
391000		654.553941	2.455356
391500		655.396730	2.494715
392000		656.215479	2.486863
392500		657.052195	2.513313
393000		657.888576	2.509485
393500		709.508158	2.491679
394000		710.330463	2.468879
394500		711.162217	2.463528
395000		712.007959	2.462117
395500		712.836934	2.462897
396000		713.666254	2.451809
396500		714.495819	2.449152
397000		715.338178	2.438836
397500		716.168865	2.438189
398000		716.997192	2.439681
398500		717.824193	2.414127
399000		718.650109	2.411473
399500		719.489991	2.440852
400000		720.329967	2.479785
400500		721.155927	2.458720
401000		721.992988	2.454191
401500		722.818324	2.492151
402000		723.651809	2.484682
402500		724.480161	2.451009
403000		725.316392	2.467359
403500		726.152167	2.464030
404000		726.989272	2.475338
404500		727.837739	2.490052
405000		728.690486	2.461740
405500		729.511778	2.463076
406000		730.338613	2.469389
406500		731.179830	2.475463
407000		732.003815	2.496128
407500		732.830500	2.480816
408000		733.655198	2.467149
408500		734.488298	2.455288
409000		735.312415	2.468738
409500		736.139705	2.468451
410000		736.984991	2.472518
410500		737.814682	2.445621
411000		738.637389	2.479874
411500		739.480666	2.491469
412000		740.298974	2.526495
412500		741.137623	2.507675
413000		741.982336	2.516821
413500		742.814499	2.497431
414000		743.648821	2.488795
414500		744.476105	2.458505
415000		745.317539	2.468047
415500		746.162457	2.463624
416000		747.000078	2.461226
416500		747.852593	2.458578
417000		748.673911	2.472446
417500		749.497918	2.467120
418000		750.334291	2.481663
418500		751.170176	2.497713
419000		752.011713	2.504247
419500		752.831625	2.462184
420000		753.678623	2.465032
420500		754.500488	2.452269
421000		755.332010	2.449575
421500		756.157656	2.448244
422000		756.982911	2.478076
422500		757.822898	2.467750
423000		758.653115	2.463179
423500		759.489918	2.447140
424000		760.327756	2.439543
424500		761.143843	2.446293
425000		761.981497	2.442891
425500		762.823727	2.413381
426000		763.672116	2.455329
426500		764.516131	2.480933
427000		765.342962	2.467751
427500		766.195139	2.441886
428000		767.027651	2.427775
428500		767.864747	2.419489
429000		768.688835	2.443506
429500		769.510946	2.439694
430000		770.334131	2.434426
430500		771.157588	2.472061
431000		771.968452	2.450879
431500		772.819140	2.443564
432000		773.651721	2.464427
432500		774.489757	2.480869
433000		775.316663	2.482662
433500		776.143862	2.505880
434000		776.984094	2.490185
434500		777.841544	2.474416
435000		778.676680	2.489638
435500		779.502906	2.515458
436000		780.338197	2.491277
436500		781.160369	2.524169
437000		781.996445	2.513715
437500		782.842988	2.498118
438000		783.683947	2.454787
438500		784.518822	2.449628
439000		785.344068	2.475816
439500		786.181967	2.449064
440000		787.024155	2.444418
440500		787.869199	2.450028
441000		788.682509	2.483124
441500		789.499283	2.453417
442000		790.315319	2.443318
442500		791.143488	2.454764
443000		791.971015	2.451876
443500		792.814993	2.480209
444000		793.643732	2.476570
444500		794.478888	2.464958
445000		795.317844	2.463823
445500		796.150326	2.462649
446000		796.959875	2.471560
446500		797.804501	2.462218
447000		798.642352	2.458960
447500		799.481095	2.486417
448000		800.305360	2.502343
448500		801.130347	2.497749
449000		801.966257	2.495787
449500		802.791053	2.502390
450000		803.632720	2.486831
450500		804.460652	2.483578
451000		805.289633	2.473964
451500		806.129686	2.490556
452000		806.964858	2.476879
452500		807.808875	2.494580
453000		808.659468	2.515177
453500		809.478790	2.517730
454000		810.306967	2.501167
454500		811.150404	2.505319
455000		811.988366	2.497257
455500		812.813509	2.482417
456000		813.642799	2.466510
456500		814.476252	2.495279
457000		815.300656	2.488399
457500		816.140912	2.482932
458000		816.968388	2.464923
458500		817.806978	2.491632
459000		818.639284	2.469089
459500		819.473074	2.483797
460000		820.317028	2.487344
460500		821.131287	2.482372
461000		821.948609	2.477434
461500		822.770181	2.476623
462000		823.624799	2.464756
462500		824.447431	2.436331
463000		825.272834	2.456630
463500		826.092339	2.459136
464000		826.902410	2.467119
464500		827.708841	2.476332
465000		828.527500	2.486078
465500		829.377034	2.489793
466000		830.201319	2.488442
466500		831.021002	2.472447
467000		831.843602	2.485997
467500		832.673544	2.471452
468000		833.486577	2.486223
468500		834.319917	2.463517
469000		835.142330	2.440429
469500		835.976165	2.463119
470000		836.809996	2.482836
470500		837.634769	2.460970
471000		838.470532	2.469707
471500		839.308889	2.446560
472000		840.127820	2.436130
472500		840.964183	2.447950
473000		841.782898	2.500261
473500		842.602271	2.486257
474000		843.418311	2.489943
474500		844.249326	2.516678
475000		845.093571	2.493684
475500		845.919213	2.466040
476000		846.747265	2.455214
476500		847.574713	2.454224
477000		848.398421	2.463691
477500		849.206898	2.478874
478000		850.035760	2.474274
478500		850.886260	2.466334
479000		851.718203	2.499355
479500		852.553092	2.507163
480000		853.402460	2.525617
480500		854.230740	2.466090
481000		855.077418	2.483533
481500		855.910752	2.502786
482000		856.739945	2.506300
482500		857.565536	2.512199
483000		858.407365	2.505517
483500		859.237085	2.496470
484000		860.060292	2.479349
484500		860.879663	2.452487
485000		861.705625	2.437844
485500		862.528607	2.421343
486000		863.363400	2.417334
486500		864.171144	2.428118
487000		865.001432	2.440393
487500		865.825542	2.408434
488000		866.651882	2.427653
488500		867.487570	2.421140
489000		868.321476	2.429068
489500		869.134152	2.418053
490000		869.971239	2.431201
490500		870.789830	2.462119
491000		871.623430	2.469996
491500		872.447205	2.477748
492000		873.260907	2.447142
492500		874.095357	2.452401
493000		874.940804	2.472401
493500		875.766452	2.474560
494000		876.606667	2.466110
494500		877.438022	2.470079
495000		878.273877	2.484310
495500		879.104988	2.491753
496000		879.934019	2.478463
496500		880.767906	2.498757
497000		881.599083	2.458645
497500		882.428808	2.464659
498000		883.264437	2.484676
498500		884.092861	2.497587
499000		884.930251	2.478911
499500		885.750558	2.489233
500000		886.581857	2.451342
500500		887.388427	2.472243
501000		888.200984	2.456157
501500		889.037554	2.469426
502000		889.874553	2.430812
502500		890.706705	2.435255
503000		891.534494	2.469468
503500		892.364097	2.511258
504000		893.207937	2.490474
504500		894.037441	2.546128
505000		894.865388	2.517283
505500		895.697686	2.509318
506000		896.545506	2.454480
506500		897.375601	2.470186
507000		898.200410	2.458539
507500		899.033824	2.518664
508000		899.876439	2.494332
508500		900.718313	2.470860
