# ('2017-08-25 08:47:30', 'ptb-batch.py', Namespace(batchsize=2, fname='./logs/ptb/ptb-batch_v2-B2-H64-S25-lr01-galileo.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
 6600		24.609644	2.906458
 6700		25.003727	2.907941
 6800		25.405263	2.871884
 6900		25.803830	2.835069
 7000		26.277981	2.839774
 7100		26.667328	2.841212
 7200		27.066018	2.840792
 7300		27.460420	2.844812
 7400		27.860306	2.841968
 7500		28.261211	2.846145
 7600		28.664357	2.844484
 7700		29.063511	2.836790
 7800		29.463850	2.834828
 7900		29.868479	2.831372
 8000		30.342456	2.837423
 8100		30.744042	2.834137
 8200		31.144530	2.833615
 8300		31.551127	2.827283
 8400		31.949895	2.822249
 8500		32.353408	2.832108
 8600		32.760098	2.833226
 8700		33.167003	2.831123
 8800		33.568431	2.836687
 8900		33.958957	2.852228
 9000		34.431785	2.844151
 9100		34.834241	2.837967
 9200		35.228375	2.842993
 9300		35.631806	2.836899
 9400		36.026206	2.825310
 9500		36.423062	2.823284
 9600		36.823494	2.813723
 9700		37.218207	2.814810
 9800		37.620307	2.800299
 9900		38.019788	2.777543
10000		38.476636	2.782364
10100		38.872377	2.791100
10200		39.278837	2.786783
10300		39.669593	2.782190
10400		40.057893	2.784375
10500		40.457860	2.778305
10600		40.864266	2.779361
10700		41.270000	2.776552
10800		41.672063	2.785548
10900		42.069663	2.777996
11000		42.526044	2.780294
11100		42.920309	2.778911
11200		43.324809	2.765586
11300		43.727771	2.777958
11400		44.130199	2.784250
11500		44.535672	2.788447
11600		44.931838	2.790128
11700		45.327970	2.789372
11800		45.734469	2.783678
11900		46.138581	2.782281
12000		46.604609	2.787120
12100		47.004736	2.787090
12200		47.407304	2.794922
12300		47.808242	2.804473
12400		48.208615	2.801184
12500		48.614215	2.800650
12600		49.018394	2.813932
12700		49.418983	2.803386
12800		49.820527	2.794967
12900		50.224801	2.800532
13000		50.692132	2.808013
13100		51.093371	2.805434
13200		51.496863	2.803540
13300		51.899822	2.804581
13400		52.294324	2.801468
13500		52.697531	2.795696
13600		53.104605	2.788000
13700		53.500822	2.773353
13800		53.894285	2.759944
13900		54.289498	2.765344
14000		54.768905	2.748795
14100		55.173552	2.753449
14200		55.581551	2.765592
14300		55.984936	2.773762
14400		56.388102	2.769492
14500		56.794639	2.765342
14600		57.196746	2.761461
14700		57.599078	2.741302
14800		58.000884	2.757848
14900		58.407540	2.776687
15000		58.872822	2.779301
15100		59.268361	2.787929
15200		59.655251	2.788469
15300		60.047604	2.789038
15400		60.444814	2.789546
15500		60.844563	2.778775
15600		61.235941	2.776815
15700		61.638240	2.777941
15800		62.042782	2.785095
15900		62.448765	2.769531
16000		62.925480	2.764724
16100		63.326062	2.748364
16200		63.720115	2.746266
16300		64.115765	2.749935
16400		64.516213	2.749080
16500		64.916034	2.757287
16600		65.314761	2.757155
16700		65.717562	2.774468
16800		66.109979	2.773111
16900		66.513095	2.777257
17000		66.982525	2.790939
17100		67.377621	2.785809
17200		67.770541	2.793773
17300		68.160407	2.798161
17400		68.562422	2.795499
17500		68.967070	2.790719
17600		69.364898	2.778018
17700		69.753848	2.757752
17800		70.149168	2.757391
17900		70.554909	2.751002
18000		71.033419	2.754926
18100		71.423140	2.758702
18200		71.823372	2.761525
18300		72.221751	2.757559
18400		72.624752	2.758794
18500		73.019065	2.772609
18600		73.419309	2.778309
18700		73.820248	2.776151
18800		74.217690	2.768538
18900		74.615628	2.762581
19000		75.080330	2.735596
19100		75.478809	2.736956
19200		75.866511	2.732934
19300		76.268522	2.740444
19400		76.662222	2.728185
19500		77.062087	2.722943
19600		77.458341	2.728622
19700		77.856829	2.745132
19800		78.250016	2.749634
19900		78.647725	2.752872
20000		79.120550	2.741220
20100		79.515460	2.746337
20200		79.917361	2.753010
20300		80.311483	2.754404
20400		80.715507	2.768166
20500		81.113579	2.779904
20600		81.504403	2.789394
20700		81.903354	2.799761
20800		82.290800	2.795609
20900		82.685325	2.790083
21000		83.161581	2.777445
21100		83.559071	2.778496
21200		83.959822	2.780898
21300		84.350549	2.783391
21400		84.755548	2.787561
21500		85.144741	2.787294
21600		85.543448	2.796136
21700		85.944406	2.794498
21800		86.337875	2.780120
21900		86.734722	2.779851
22000		87.209594	2.767762
22100		87.611233	2.767045
22200		87.998796	2.769482
22300		88.392280	2.767830
22400		88.790080	2.777080
22500		89.194370	2.771091
22600		89.586814	2.770644
22700		89.974187	2.766996
22800		90.366744	2.764924
22900		90.770435	2.758017
23000		91.237048	2.762223
23100		91.638545	2.766446
23200		92.037501	2.771944
23300		92.439099	2.769640
23400		92.845471	2.764701
23500		93.248214	2.766313
23600		93.643808	2.761186
23700		94.049445	2.758159
23800		94.451059	2.755665
23900		94.850721	2.740098
24000		95.321117	2.735633
24100		95.724915	2.725469
24200		96.127465	2.725571
24300		96.527943	2.728979
24400		96.933697	2.724873
24500		97.334860	2.728357
24600		97.739410	2.736212
24700		98.144270	2.730472
24800		98.539370	2.720830
24900		98.935429	2.730251
25000		99.398560	2.734487
25100		99.789919	2.740895
25200		100.184734	2.753641
