# ('2017-08-25 08:43:31', 'ptb-batch.py', Namespace(batchsize=1, fname='./logs/ptb/ptb-batch_v1-B1-H64-S25-lr01-macbook.dat', hidden=64, seqlength=25, timelimit=100))
#  ITER		TIME		TRAIN LOSS
33300		82.664966	2.509772
33400		82.905492	2.503133
33500		83.150373	2.508649
33600		83.393879	2.507360
33700		83.632358	2.512254
33800		83.875772	2.518247
33900		84.118836	2.530501
34000		84.404508	2.522146
34100		84.639504	2.508632
34200		84.884352	2.514709
34300		85.125895	2.522574
34400		85.370329	2.526737
34500		85.607648	2.538058
34600		85.849841	2.524830
34700		86.098908	2.500706
34800		86.348481	2.502470
34900		86.591393	2.506938
35000		86.877161	2.486828
35100		87.119610	2.482621
35200		87.363793	2.480852
35300		87.605924	2.479959
35400		87.848237	2.480696
35500		88.094731	2.471200
35600		88.337094	2.475143
35700		88.580195	2.495707
35800		88.831294	2.509394
35900		89.075059	2.506066
36000		89.360476	2.515804
36100		89.605084	2.528642
36200		89.855921	2.528084
36300		90.097478	2.529421
36400		90.346390	2.502810
36500		90.589777	2.473478
36600		90.835319	2.487843
36700		91.084111	2.490507
36800		91.330592	2.488837
36900		91.572867	2.493143
37000		91.855308	2.503269
37100		92.089899	2.513754
37200		92.324121	2.510234
37300		92.565603	2.509303
37400		92.805784	2.502237
37500		93.046708	2.508013
37600		93.289700	2.518000
37700		93.532327	2.519000
37800		93.775710	2.517633
37900		94.015605	2.523690
38000		94.309191	2.522390
38100		94.552130	2.512160
38200		94.790048	2.502514
38300		95.032951	2.495240
38400		95.275290	2.501780
38500		95.523923	2.496360
38600		95.773201	2.485630
38700		96.010719	2.483412
38800		96.255402	2.491333
38900		96.494633	2.498134
39000		96.779090	2.505574
39100		97.020231	2.506263
39200		97.266682	2.507442
39300		97.515216	2.499890
39400		97.758805	2.497845
39500		97.993689	2.498412
39600		98.238639	2.496379
39700		98.480857	2.502623
39800		98.729956	2.521062
39900		98.968032	2.516515
40000		99.264636	2.510799
40100		99.502677	2.506020
40200		99.748390	2.500517
40300		99.995167	2.492466
40400		100.246945	2.479136
